2022-03-23 15:10:31,180 INFO: => creating model 
2022-03-23 15:10:35,293 INFO: cls num list:
2022-03-23 15:10:35,293 INFO: [5000, 3871, 2997, 2320, 1796, 1391, 1077, 834, 645, 500]
2022-03-23 15:11:12,866 INFO: Epoch: [5][30/160], lr: 0.01000	Time 0.032 (0.058)	Data 0.002 (0.027)	Loss 1.2318 (1.2270)	Prec@1 52.344 (48.942)	
2022-03-23 15:11:13,199 INFO: Epoch: [5][40/160], lr: 0.01000	Time 0.028 (0.052)	Data 0.002 (0.021)	Loss 0.9578 (1.2127)	Prec@1 56.250 (49.638)	
2022-03-23 15:11:13,543 INFO: Epoch: [5][50/160], lr: 0.01000	Time 0.028 (0.049)	Data 0.002 (0.017)	Loss 1.0056 (1.2171)	Prec@1 51.562 (49.311)	
2022-03-23 15:11:13,872 INFO: Epoch: [5][60/160], lr: 0.01000	Time 0.032 (0.046)	Data 0.002 (0.015)	Loss 0.8984 (1.2123)	Prec@1 56.250 (50.000)	
2022-03-23 15:11:14,199 INFO: Epoch: [5][70/160], lr: 0.01000	Time 0.033 (0.044)	Data 0.002 (0.013)	Loss 1.0106 (1.1986)	Prec@1 56.250 (50.396)	
2022-03-23 15:11:14,530 INFO: Epoch: [5][80/160], lr: 0.01000	Time 0.033 (0.043)	Data 0.002 (0.012)	Loss 2.1562 (1.1949)	Prec@1 20.312 (50.502)	
2022-03-23 15:11:14,896 INFO: Epoch: [5][90/160], lr: 0.01000	Time 0.045 (0.042)	Data 0.003 (0.011)	Loss 1.1518 (1.1771)	Prec@1 60.156 (51.056)	
2022-03-23 15:11:15,274 INFO: Epoch: [5][100/160], lr: 0.01000	Time 0.035 (0.042)	Data 0.002 (0.010)	Loss 1.1300 (1.1716)	Prec@1 53.906 (50.998)	
2022-03-23 15:11:15,623 INFO: Epoch: [5][110/160], lr: 0.01000	Time 0.049 (0.041)	Data 0.002 (0.010)	Loss 1.9947 (1.1897)	Prec@1 21.094 (50.289)	
2022-03-23 15:11:15,998 INFO: Epoch: [5][120/160], lr: 0.01000	Time 0.036 (0.041)	Data 0.003 (0.009)	Loss 0.8640 (1.1809)	Prec@1 60.938 (50.568)	
2022-03-23 15:11:16,349 INFO: Epoch: [5][130/160], lr: 0.01000	Time 0.028 (0.040)	Data 0.002 (0.009)	Loss 0.9142 (1.1840)	Prec@1 53.906 (50.316)	
2022-03-23 15:11:16,687 INFO: Epoch: [5][140/160], lr: 0.01000	Time 0.034 (0.040)	Data 0.002 (0.008)	Loss 1.6093 (1.1801)	Prec@1 21.875 (50.305)	
2022-03-23 15:11:17,022 INFO: Epoch: [5][150/160], lr: 0.01000	Time 0.032 (0.039)	Data 0.002 (0.008)	Loss 1.4574 (1.1906)	Prec@1 45.312 (50.098)	
2022-03-23 15:11:17,629 INFO: Test: [0/100]	Time 0.222 (0.222)	Loss 1.4391 (1.4391)	Prec@1 47.000 (47.000)	Prec@5 92.000 (92.000)
2022-03-23 15:11:17,729 INFO: Test: [10/100]	Time 0.011 (0.029)	Loss 1.4617 (1.4563)	Prec@1 43.000 (49.455)	Prec@5 93.000 (91.636)
2022-03-23 15:11:17,832 INFO: Test: [20/100]	Time 0.010 (0.020)	Loss 1.1920 (1.3894)	Prec@1 61.000 (51.571)	Prec@5 98.000 (92.095)
2022-03-23 15:11:17,904 INFO: Test: [30/100]	Time 0.006 (0.016)	Loss 1.3242 (1.3899)	Prec@1 53.000 (51.226)	Prec@5 92.000 (92.032)
2022-03-23 15:11:17,973 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 1.2079 (1.3945)	Prec@1 60.000 (51.098)	Prec@5 91.000 (91.976)
2022-03-23 15:11:18,040 INFO: Test: [50/100]	Time 0.006 (0.012)	Loss 1.4409 (1.3881)	Prec@1 54.000 (51.706)	Prec@5 93.000 (92.118)
2022-03-23 15:11:18,108 INFO: Test: [60/100]	Time 0.007 (0.011)	Loss 1.3722 (1.3916)	Prec@1 52.000 (51.689)	Prec@5 94.000 (92.246)
2022-03-23 15:11:18,177 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 1.3132 (1.3907)	Prec@1 50.000 (51.746)	Prec@5 96.000 (92.296)
2022-03-23 15:11:18,245 INFO: Test: [80/100]	Time 0.006 (0.010)	Loss 1.0823 (1.3852)	Prec@1 57.000 (51.790)	Prec@5 96.000 (92.346)
2022-03-23 15:11:18,308 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 1.3666 (1.3862)	Prec@1 52.000 (51.923)	Prec@5 94.000 (92.275)
2022-03-23 15:11:18,431 INFO: val Results: Prec@1 51.790 Prec@5 92.190 Loss 1.39090
2022-03-23 15:11:18,432 INFO: val Class Accuracy: [0.839,0.864,0.526,0.099,0.654,0.177,0.620,0.487,0.177,0.736]
2022-03-23 15:11:18,432 INFO: Best Prec@1: 51.790

2022-03-23 15:11:18,969 INFO: Epoch: [6][0/160], lr: 0.01000	Time 0.528 (0.528)	Data 0.486 (0.486)	Loss 0.8483 (0.8483)	Prec@1 57.812 (57.812)	
2022-03-23 15:11:19,297 INFO: Epoch: [6][10/160], lr: 0.01000	Time 0.032 (0.078)	Data 0.001 (0.046)	Loss 0.8874 (1.1399)	Prec@1 53.125 (50.213)	
2022-03-23 15:11:19,621 INFO: Epoch: [6][20/160], lr: 0.01000	Time 0.033 (0.056)	Data 0.002 (0.025)	Loss 1.6335 (1.2382)	Prec@1 29.688 (47.991)	
2022-03-23 15:11:19,946 INFO: Epoch: [6][30/160], lr: 0.01000	Time 0.030 (0.048)	Data 0.002 (0.018)	Loss 1.9354 (1.2623)	Prec@1 32.031 (48.135)	
2022-03-23 15:11:20,269 INFO: Epoch: [6][40/160], lr: 0.01000	Time 0.034 (0.045)	Data 0.002 (0.014)	Loss 0.9225 (1.2061)	Prec@1 55.469 (49.524)	
2022-03-23 15:11:20,594 INFO: Epoch: [6][50/160], lr: 0.01000	Time 0.034 (0.042)	Data 0.002 (0.012)	Loss 1.1726 (1.1955)	Prec@1 45.312 (49.862)	
2022-03-23 15:11:20,920 INFO: Epoch: [6][60/160], lr: 0.01000	Time 0.033 (0.041)	Data 0.002 (0.011)	Loss 1.9810 (1.2159)	Prec@1 21.875 (49.116)	
2022-03-23 15:11:21,245 INFO: Epoch: [6][70/160], lr: 0.01000	Time 0.035 (0.039)	Data 0.003 (0.010)	Loss 1.0332 (1.1806)	Prec@1 55.469 (50.440)	
2022-03-23 15:11:21,570 INFO: Epoch: [6][80/160], lr: 0.01000	Time 0.030 (0.039)	Data 0.002 (0.009)	Loss 0.9665 (1.2126)	Prec@1 54.688 (49.142)	
2022-03-23 15:11:21,896 INFO: Epoch: [6][90/160], lr: 0.01000	Time 0.029 (0.038)	Data 0.002 (0.008)	Loss 0.9499 (1.1922)	Prec@1 51.562 (49.957)	
2022-03-23 15:11:22,222 INFO: Epoch: [6][100/160], lr: 0.01000	Time 0.034 (0.037)	Data 0.002 (0.008)	Loss 1.0352 (1.1776)	Prec@1 52.344 (50.480)	
2022-03-23 15:11:22,547 INFO: Epoch: [6][110/160], lr: 0.01000	Time 0.036 (0.037)	Data 0.002 (0.007)	Loss 0.9513 (1.1589)	Prec@1 53.125 (50.774)	
2022-03-23 15:11:22,876 INFO: Epoch: [6][120/160], lr: 0.01000	Time 0.032 (0.037)	Data 0.002 (0.007)	Loss 0.9221 (1.1574)	Prec@1 53.125 (50.943)	
2022-03-23 15:11:23,208 INFO: Epoch: [6][130/160], lr: 0.01000	Time 0.033 (0.036)	Data 0.002 (0.007)	Loss 0.8494 (1.1382)	Prec@1 55.469 (51.610)	
2022-03-23 15:11:23,537 INFO: Epoch: [6][140/160], lr: 0.01000	Time 0.034 (0.036)	Data 0.002 (0.006)	Loss 0.9739 (1.1330)	Prec@1 64.844 (52.089)	
2022-03-23 15:11:23,876 INFO: Epoch: [6][150/160], lr: 0.01000	Time 0.037 (0.036)	Data 0.002 (0.006)	Loss 0.9376 (1.1250)	Prec@1 53.906 (52.090)	
2022-03-23 15:11:24,685 INFO: Test: [0/100]	Time 0.268 (0.268)	Loss 1.4777 (1.4777)	Prec@1 51.000 (51.000)	Prec@5 94.000 (94.000)
2022-03-23 15:11:24,773 INFO: Test: [10/100]	Time 0.006 (0.032)	Loss 1.3258 (1.3468)	Prec@1 56.000 (53.818)	Prec@5 94.000 (94.818)
2022-03-23 15:11:24,839 INFO: Test: [20/100]	Time 0.006 (0.020)	Loss 1.2351 (1.3392)	Prec@1 59.000 (54.571)	Prec@5 96.000 (95.381)
2022-03-23 15:11:24,908 INFO: Test: [30/100]	Time 0.007 (0.016)	Loss 1.4374 (1.3640)	Prec@1 53.000 (53.419)	Prec@5 96.000 (95.097)
2022-03-23 15:11:24,989 INFO: Test: [40/100]	Time 0.006 (0.014)	Loss 1.1430 (1.3460)	Prec@1 61.000 (53.732)	Prec@5 98.000 (95.293)
2022-03-23 15:11:25,060 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 1.4225 (1.3355)	Prec@1 53.000 (54.098)	Prec@5 97.000 (95.510)
2022-03-23 15:11:25,134 INFO: Test: [60/100]	Time 0.008 (0.012)	Loss 1.3135 (1.3429)	Prec@1 51.000 (53.770)	Prec@5 97.000 (95.344)
2022-03-23 15:11:25,212 INFO: Test: [70/100]	Time 0.011 (0.011)	Loss 1.2390 (1.3357)	Prec@1 58.000 (53.972)	Prec@5 94.000 (95.239)
2022-03-23 15:11:25,303 INFO: Test: [80/100]	Time 0.006 (0.011)	Loss 1.1843 (1.3324)	Prec@1 62.000 (54.136)	Prec@5 95.000 (95.309)
2022-03-23 15:11:25,407 INFO: Test: [90/100]	Time 0.011 (0.011)	Loss 1.2201 (1.3266)	Prec@1 57.000 (54.231)	Prec@5 97.000 (95.407)
2022-03-23 15:11:25,550 INFO: val Results: Prec@1 54.600 Prec@5 95.520 Loss 1.31959
2022-03-23 15:11:25,551 INFO: val Class Accuracy: [0.738,0.977,0.761,0.249,0.307,0.533,0.686,0.379,0.458,0.372]
2022-03-23 15:11:25,551 INFO: Best Prec@1: 54.600

2022-03-23 15:11:26,035 INFO: Epoch: [7][0/160], lr: 0.01000	Time 0.468 (0.468)	Data 0.436 (0.436)	Loss 1.0731 (1.0731)	Prec@1 64.844 (64.844)	
2022-03-23 15:11:26,381 INFO: Epoch: [7][10/160], lr: 0.01000	Time 0.033 (0.074)	Data 0.001 (0.043)	Loss 1.9621 (1.1759)	Prec@1 21.094 (53.267)	
2022-03-23 15:11:26,756 INFO: Epoch: [7][20/160], lr: 0.01000	Time 0.036 (0.057)	Data 0.002 (0.024)	Loss 0.7552 (1.1003)	Prec@1 62.500 (54.576)	
2022-03-23 15:11:27,123 INFO: Epoch: [7][30/160], lr: 0.01000	Time 0.031 (0.050)	Data 0.002 (0.017)	Loss 0.7907 (1.0399)	Prec@1 71.875 (55.343)	
2022-03-23 15:11:27,465 INFO: Epoch: [7][40/160], lr: 0.01000	Time 0.035 (0.046)	Data 0.002 (0.014)	Loss 0.9142 (1.0211)	Prec@1 59.375 (55.831)	
2022-03-23 15:11:27,806 INFO: Epoch: [7][50/160], lr: 0.01000	Time 0.036 (0.044)	Data 0.002 (0.011)	Loss 0.8027 (1.0274)	Prec@1 54.688 (54.948)	
2022-03-23 15:11:28,174 INFO: Epoch: [7][60/160], lr: 0.01000	Time 0.035 (0.043)	Data 0.002 (0.010)	Loss 1.5334 (1.0301)	Prec@1 48.438 (55.264)	
2022-03-23 15:11:28,528 INFO: Epoch: [7][70/160], lr: 0.01000	Time 0.025 (0.042)	Data 0.002 (0.009)	Loss 0.7677 (1.0094)	Prec@1 57.031 (55.876)	
2022-03-23 15:11:28,867 INFO: Epoch: [7][80/160], lr: 0.01000	Time 0.031 (0.041)	Data 0.002 (0.008)	Loss 1.0810 (1.0544)	Prec@1 53.906 (54.118)	
2022-03-23 15:11:29,198 INFO: Epoch: [7][90/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.002 (0.008)	Loss 0.8658 (1.0471)	Prec@1 57.031 (54.361)	
2022-03-23 15:11:29,528 INFO: Epoch: [7][100/160], lr: 0.01000	Time 0.033 (0.039)	Data 0.002 (0.007)	Loss 0.9333 (1.0574)	Prec@1 67.188 (53.984)	
2022-03-23 15:11:29,855 INFO: Epoch: [7][110/160], lr: 0.01000	Time 0.031 (0.039)	Data 0.002 (0.007)	Loss 0.9381 (1.0530)	Prec@1 50.781 (54.258)	
2022-03-23 15:11:30,191 INFO: Epoch: [7][120/160], lr: 0.01000	Time 0.036 (0.038)	Data 0.002 (0.007)	Loss 0.9293 (1.0452)	Prec@1 53.906 (54.236)	
2022-03-23 15:11:30,519 INFO: Epoch: [7][130/160], lr: 0.01000	Time 0.030 (0.038)	Data 0.002 (0.006)	Loss 0.8590 (1.0532)	Prec@1 55.469 (53.775)	
2022-03-23 15:11:30,864 INFO: Epoch: [7][140/160], lr: 0.01000	Time 0.028 (0.038)	Data 0.002 (0.006)	Loss 0.8769 (1.0632)	Prec@1 51.562 (53.075)	
2022-03-23 15:11:31,212 INFO: Epoch: [7][150/160], lr: 0.01000	Time 0.033 (0.037)	Data 0.002 (0.006)	Loss 2.0485 (1.0588)	Prec@1 21.094 (53.254)	
2022-03-23 15:11:31,823 INFO: Test: [0/100]	Time 0.223 (0.223)	Loss 1.4097 (1.4097)	Prec@1 56.000 (56.000)	Prec@5 89.000 (89.000)
2022-03-23 15:11:31,899 INFO: Test: [10/100]	Time 0.007 (0.027)	Loss 1.1004 (1.3673)	Prec@1 64.000 (57.000)	Prec@5 95.000 (92.727)
2022-03-23 15:11:31,964 INFO: Test: [20/100]	Time 0.007 (0.017)	Loss 1.5538 (1.3741)	Prec@1 52.000 (56.190)	Prec@5 89.000 (91.857)
2022-03-23 15:11:32,028 INFO: Test: [30/100]	Time 0.006 (0.014)	Loss 1.5627 (1.3779)	Prec@1 46.000 (55.774)	Prec@5 91.000 (92.032)
2022-03-23 15:11:32,093 INFO: Test: [40/100]	Time 0.006 (0.012)	Loss 1.1388 (1.3794)	Prec@1 61.000 (55.463)	Prec@5 95.000 (92.341)
2022-03-23 15:11:32,160 INFO: Test: [50/100]	Time 0.008 (0.011)	Loss 1.2469 (1.3874)	Prec@1 61.000 (55.451)	Prec@5 94.000 (92.314)
2022-03-23 15:11:32,226 INFO: Test: [60/100]	Time 0.007 (0.010)	Loss 1.2160 (1.3845)	Prec@1 64.000 (55.426)	Prec@5 90.000 (92.262)
2022-03-23 15:11:32,300 INFO: Test: [70/100]	Time 0.007 (0.010)	Loss 1.3556 (1.3872)	Prec@1 52.000 (55.366)	Prec@5 94.000 (92.380)
2022-03-23 15:11:32,370 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 1.1565 (1.3811)	Prec@1 67.000 (55.519)	Prec@5 93.000 (92.420)
2022-03-23 15:11:32,435 INFO: Test: [90/100]	Time 0.006 (0.009)	Loss 1.3372 (1.3827)	Prec@1 57.000 (55.681)	Prec@5 93.000 (92.396)
2022-03-23 15:11:32,560 INFO: val Results: Prec@1 55.850 Prec@5 92.270 Loss 1.38559
2022-03-23 15:11:32,560 INFO: val Class Accuracy: [0.731,0.963,0.730,0.301,0.340,0.153,0.836,0.313,0.770,0.448]
2022-03-23 15:11:32,561 INFO: Best Prec@1: 55.850

2022-03-23 15:11:33,047 INFO: Epoch: [8][0/160], lr: 0.01000	Time 0.476 (0.476)	Data 0.440 (0.440)	Loss 1.9987 (1.9987)	Prec@1 19.531 (19.531)	
2022-03-23 15:11:33,380 INFO: Epoch: [8][10/160], lr: 0.01000	Time 0.033 (0.073)	Data 0.001 (0.042)	Loss 0.7946 (1.0737)	Prec@1 58.594 (50.923)	
2022-03-23 15:11:33,716 INFO: Epoch: [8][20/160], lr: 0.01000	Time 0.030 (0.054)	Data 0.002 (0.023)	Loss 1.6607 (1.1473)	Prec@1 28.125 (48.847)	
2022-03-23 15:11:34,050 INFO: Epoch: [8][30/160], lr: 0.01000	Time 0.035 (0.048)	Data 0.002 (0.017)	Loss 0.8049 (1.0666)	Prec@1 57.812 (53.049)	
2022-03-23 15:11:34,392 INFO: Epoch: [8][40/160], lr: 0.01000	Time 0.031 (0.044)	Data 0.002 (0.013)	Loss 1.2515 (1.0638)	Prec@1 56.250 (53.925)	
2022-03-23 15:11:34,730 INFO: Epoch: [8][50/160], lr: 0.01000	Time 0.032 (0.042)	Data 0.005 (0.011)	Loss 0.7558 (1.0464)	Prec@1 56.250 (54.243)	
2022-03-23 15:11:35,074 INFO: Epoch: [8][60/160], lr: 0.01000	Time 0.032 (0.041)	Data 0.002 (0.010)	Loss 0.9731 (1.0588)	Prec@1 53.125 (53.074)	
2022-03-23 15:11:35,429 INFO: Epoch: [8][70/160], lr: 0.01000	Time 0.032 (0.040)	Data 0.001 (0.009)	Loss 0.8885 (1.0533)	Prec@1 52.344 (53.323)	
2022-03-23 15:11:35,783 INFO: Epoch: [8][80/160], lr: 0.01000	Time 0.037 (0.040)	Data 0.002 (0.008)	Loss 0.8168 (1.0415)	Prec@1 71.094 (53.839)	
2022-03-23 15:11:36,111 INFO: Epoch: [8][90/160], lr: 0.01000	Time 0.036 (0.039)	Data 0.002 (0.008)	Loss 0.7030 (1.0405)	Prec@1 62.500 (53.803)	
2022-03-23 15:11:36,435 INFO: Epoch: [8][100/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.002 (0.007)	Loss 0.8404 (1.0316)	Prec@1 53.906 (54.038)	
2022-03-23 15:11:36,770 INFO: Epoch: [8][110/160], lr: 0.01000	Time 0.035 (0.038)	Data 0.002 (0.007)	Loss 0.8330 (1.0325)	Prec@1 71.875 (54.181)	
2022-03-23 15:11:37,113 INFO: Epoch: [8][120/160], lr: 0.01000	Time 0.040 (0.038)	Data 0.003 (0.006)	Loss 1.9476 (1.0265)	Prec@1 20.312 (54.384)	
2022-03-23 15:11:37,469 INFO: Epoch: [8][130/160], lr: 0.01000	Time 0.034 (0.037)	Data 0.002 (0.006)	Loss 0.6016 (1.0167)	Prec@1 81.250 (54.777)	
2022-03-23 15:11:37,821 INFO: Epoch: [8][140/160], lr: 0.01000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 1.4008 (1.0328)	Prec@1 46.094 (54.205)	
2022-03-23 15:11:38,181 INFO: Epoch: [8][150/160], lr: 0.01000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 0.8859 (1.0245)	Prec@1 52.344 (54.429)	
2022-03-23 15:11:38,839 INFO: Test: [0/100]	Time 0.252 (0.252)	Loss 1.2763 (1.2763)	Prec@1 60.000 (60.000)	Prec@5 98.000 (98.000)
2022-03-23 15:11:38,935 INFO: Test: [10/100]	Time 0.006 (0.032)	Loss 0.9481 (1.2176)	Prec@1 66.000 (59.000)	Prec@5 99.000 (97.182)
2022-03-23 15:11:39,009 INFO: Test: [20/100]	Time 0.011 (0.020)	Loss 1.4505 (1.2315)	Prec@1 53.000 (58.762)	Prec@5 97.000 (96.905)
2022-03-23 15:11:39,097 INFO: Test: [30/100]	Time 0.006 (0.016)	Loss 0.9229 (1.2309)	Prec@1 67.000 (58.903)	Prec@5 96.000 (97.065)
2022-03-23 15:11:39,184 INFO: Test: [40/100]	Time 0.011 (0.015)	Loss 1.2784 (1.2319)	Prec@1 57.000 (58.976)	Prec@5 100.000 (96.951)
2022-03-23 15:11:39,274 INFO: Test: [50/100]	Time 0.009 (0.013)	Loss 1.3699 (1.2216)	Prec@1 50.000 (59.176)	Prec@5 95.000 (96.941)
2022-03-23 15:11:39,363 INFO: Test: [60/100]	Time 0.008 (0.013)	Loss 1.2661 (1.2262)	Prec@1 56.000 (59.016)	Prec@5 98.000 (97.049)
2022-03-23 15:11:39,430 INFO: Test: [70/100]	Time 0.006 (0.012)	Loss 1.1157 (1.2263)	Prec@1 64.000 (58.930)	Prec@5 97.000 (97.042)
2022-03-23 15:11:39,497 INFO: Test: [80/100]	Time 0.007 (0.011)	Loss 1.5008 (1.2318)	Prec@1 52.000 (58.716)	Prec@5 97.000 (96.988)
2022-03-23 15:11:39,565 INFO: Test: [90/100]	Time 0.006 (0.011)	Loss 1.1458 (1.2411)	Prec@1 56.000 (58.462)	Prec@5 98.000 (96.923)
2022-03-23 15:11:39,689 INFO: val Results: Prec@1 58.400 Prec@5 96.980 Loss 1.24559
2022-03-23 15:11:39,690 INFO: val Class Accuracy: [0.944,0.951,0.599,0.654,0.258,0.616,0.453,0.574,0.404,0.387]
2022-03-23 15:11:39,690 INFO: Best Prec@1: 58.400

2022-03-23 15:11:40,206 INFO: Epoch: [9][0/160], lr: 0.01000	Time 0.505 (0.505)	Data 0.464 (0.464)	Loss 0.7267 (0.7267)	Prec@1 72.656 (72.656)	
2022-03-23 15:11:40,536 INFO: Epoch: [9][10/160], lr: 0.01000	Time 0.034 (0.076)	Data 0.001 (0.045)	Loss 0.7206 (0.9173)	Prec@1 75.781 (61.719)	
2022-03-23 15:11:40,862 INFO: Epoch: [9][20/160], lr: 0.01000	Time 0.031 (0.055)	Data 0.002 (0.025)	Loss 0.7724 (0.9321)	Prec@1 72.656 (60.454)	
2022-03-23 15:11:41,209 INFO: Epoch: [9][30/160], lr: 0.01000	Time 0.035 (0.049)	Data 0.002 (0.018)	Loss 0.8460 (0.9362)	Prec@1 73.438 (59.350)	
2022-03-23 15:11:41,545 INFO: Epoch: [9][40/160], lr: 0.01000	Time 0.033 (0.045)	Data 0.002 (0.014)	Loss 0.8422 (0.9206)	Prec@1 55.469 (59.909)	
2022-03-23 15:11:41,888 INFO: Epoch: [9][50/160], lr: 0.01000	Time 0.036 (0.043)	Data 0.002 (0.012)	Loss 1.5907 (0.9432)	Prec@1 23.438 (57.828)	
2022-03-23 15:11:42,217 INFO: Epoch: [9][60/160], lr: 0.01000	Time 0.032 (0.041)	Data 0.002 (0.010)	Loss 0.7075 (0.9531)	Prec@1 60.938 (57.121)	
2022-03-23 15:11:42,554 INFO: Epoch: [9][70/160], lr: 0.01000	Time 0.039 (0.040)	Data 0.002 (0.009)	Loss 0.7413 (0.9563)	Prec@1 77.344 (57.009)	
2022-03-23 15:11:42,885 INFO: Epoch: [9][80/160], lr: 0.01000	Time 0.033 (0.039)	Data 0.002 (0.008)	Loss 0.6578 (0.9315)	Prec@1 63.281 (58.102)	
2022-03-23 15:11:43,259 INFO: Epoch: [9][90/160], lr: 0.01000	Time 0.040 (0.039)	Data 0.003 (0.008)	Loss 0.6777 (0.9280)	Prec@1 58.594 (58.250)	
2022-03-23 15:11:43,603 INFO: Epoch: [9][100/160], lr: 0.01000	Time 0.034 (0.039)	Data 0.002 (0.007)	Loss 0.5727 (0.9163)	Prec@1 60.156 (58.246)	
2022-03-23 15:11:43,945 INFO: Epoch: [9][110/160], lr: 0.01000	Time 0.031 (0.038)	Data 0.002 (0.007)	Loss 1.0961 (0.9352)	Prec@1 54.688 (57.784)	
2022-03-23 15:11:44,306 INFO: Epoch: [9][120/160], lr: 0.01000	Time 0.036 (0.038)	Data 0.003 (0.007)	Loss 0.7678 (0.9383)	Prec@1 64.844 (57.793)	
2022-03-23 15:11:44,638 INFO: Epoch: [9][130/160], lr: 0.01000	Time 0.040 (0.038)	Data 0.002 (0.006)	Loss 0.7216 (0.9263)	Prec@1 76.562 (58.361)	
2022-03-23 15:11:44,985 INFO: Epoch: [9][140/160], lr: 0.01000	Time 0.034 (0.037)	Data 0.002 (0.006)	Loss 0.6316 (0.9108)	Prec@1 57.031 (58.887)	
2022-03-23 15:11:45,334 INFO: Epoch: [9][150/160], lr: 0.01000	Time 0.030 (0.037)	Data 0.002 (0.006)	Loss 0.6142 (0.9045)	Prec@1 76.562 (58.894)	
2022-03-23 15:11:46,016 INFO: Test: [0/100]	Time 0.265 (0.265)	Loss 1.0175 (1.0175)	Prec@1 65.000 (65.000)	Prec@5 99.000 (99.000)
2022-03-23 15:11:46,121 INFO: Test: [10/100]	Time 0.008 (0.034)	Loss 1.1838 (1.0483)	Prec@1 56.000 (62.909)	Prec@5 95.000 (97.364)
2022-03-23 15:11:46,193 INFO: Test: [20/100]	Time 0.009 (0.021)	Loss 1.1927 (1.0079)	Prec@1 58.000 (64.524)	Prec@5 96.000 (97.619)
2022-03-23 15:11:46,261 INFO: Test: [30/100]	Time 0.008 (0.016)	Loss 1.0234 (1.0328)	Prec@1 62.000 (63.968)	Prec@5 98.000 (97.355)
2022-03-23 15:11:46,331 INFO: Test: [40/100]	Time 0.006 (0.014)	Loss 1.0117 (1.0359)	Prec@1 63.000 (63.756)	Prec@5 94.000 (97.293)
2022-03-23 15:11:46,401 INFO: Test: [50/100]	Time 0.008 (0.013)	Loss 1.0103 (1.0361)	Prec@1 62.000 (63.922)	Prec@5 96.000 (97.078)
2022-03-23 15:11:46,471 INFO: Test: [60/100]	Time 0.007 (0.012)	Loss 1.1113 (1.0480)	Prec@1 65.000 (63.492)	Prec@5 97.000 (97.016)
2022-03-23 15:11:46,538 INFO: Test: [70/100]	Time 0.006 (0.011)	Loss 0.9882 (1.0405)	Prec@1 64.000 (63.859)	Prec@5 99.000 (96.986)
2022-03-23 15:11:46,606 INFO: Test: [80/100]	Time 0.006 (0.011)	Loss 1.1017 (1.0448)	Prec@1 60.000 (63.728)	Prec@5 99.000 (97.111)
2022-03-23 15:11:46,672 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.8888 (1.0421)	Prec@1 66.000 (63.923)	Prec@5 97.000 (97.044)
2022-03-23 15:11:46,786 INFO: val Results: Prec@1 63.720 Prec@5 97.010 Loss 1.04816
2022-03-23 15:11:46,786 INFO: val Class Accuracy: [0.927,0.947,0.417,0.740,0.829,0.509,0.448,0.644,0.570,0.341]
2022-03-23 15:11:46,786 INFO: Best Prec@1: 63.720

2022-03-23 15:11:47,325 INFO: Epoch: [10][0/160], lr: 0.01000	Time 0.528 (0.528)	Data 0.491 (0.491)	Loss 0.6793 (0.6793)	Prec@1 64.844 (64.844)	
2022-03-23 15:11:47,685 INFO: Epoch: [10][10/160], lr: 0.01000	Time 0.036 (0.081)	Data 0.001 (0.047)	Loss 0.8527 (0.8753)	Prec@1 58.594 (60.795)	
2022-03-23 15:11:48,023 INFO: Epoch: [10][20/160], lr: 0.01000	Time 0.034 (0.058)	Data 0.002 (0.026)	Loss 0.8077 (0.8269)	Prec@1 64.844 (62.984)	
2022-03-23 15:11:48,386 INFO: Epoch: [10][30/160], lr: 0.01000	Time 0.032 (0.051)	Data 0.003 (0.018)	Loss 0.7177 (0.8382)	Prec@1 74.219 (62.072)	
2022-03-23 15:11:48,723 INFO: Epoch: [10][40/160], lr: 0.01000	Time 0.033 (0.047)	Data 0.002 (0.014)	Loss 0.7354 (0.8500)	Prec@1 60.156 (61.071)	
2022-03-23 15:11:49,051 INFO: Epoch: [10][50/160], lr: 0.01000	Time 0.032 (0.044)	Data 0.002 (0.012)	Loss 1.7392 (0.8603)	Prec@1 23.438 (59.498)	
2022-03-23 15:11:49,412 INFO: Epoch: [10][60/160], lr: 0.01000	Time 0.033 (0.043)	Data 0.002 (0.011)	Loss 0.8554 (0.8816)	Prec@1 57.031 (58.363)	
2022-03-23 15:11:49,761 INFO: Epoch: [10][70/160], lr: 0.01000	Time 0.034 (0.042)	Data 0.002 (0.009)	Loss 0.5499 (0.8690)	Prec@1 63.281 (58.605)	
2022-03-23 15:11:50,097 INFO: Epoch: [10][80/160], lr: 0.01000	Time 0.027 (0.041)	Data 0.002 (0.009)	Loss 1.5267 (0.8793)	Prec@1 31.250 (58.237)	
2022-03-23 15:11:50,449 INFO: Epoch: [10][90/160], lr: 0.01000	Time 0.032 (0.040)	Data 0.003 (0.008)	Loss 0.8379 (0.8751)	Prec@1 67.188 (58.491)	
