2022-09-18 20:11:13,128 INFO: => creating model 
2022-09-18 20:11:22,223 INFO: cls num list:
2022-09-18 20:11:22,223 INFO: [5000, 5000, 5000, 5000, 5000, 500, 500, 500, 500, 500]
2022-09-18 20:11:23,382 INFO: Epoch: [0][0/215], lr: 0.00200	Time 1.061 (1.061)	Data 0.692 (0.692)	Loss 2.2769 (2.2769)	Prec@1 14.062 (14.062)	
2022-09-18 22:32:10,704 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 0.3906 (0.4359)	Prec@1 92.000 (88.086)	Prec@5 99.000 (99.049)
2022-09-18 22:32:11,051 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 0.3490 (0.4309)	Prec@1 90.000 (88.264)	Prec@5 100.000 (99.055)
2022-09-18 22:32:11,484 INFO: val Results: Prec@1 88.100 Prec@5 99.020 Loss 0.43477
2022-09-18 22:32:11,484 INFO: val Class Accuracy: [0.974,0.991,0.953,0.951,0.955,0.635,0.827,0.858,0.837,0.829]
2022-09-18 22:32:11,484 INFO: Best Prec@1: 88.440

2022-09-18 22:32:12,354 INFO: Epoch: [222][0/215], lr: 0.00010	Time 0.771 (0.771)	Data 0.710 (0.710)	Loss 0.0650 (0.0650)	Prec@1 73.438 (73.438)	
2022-09-18 22:32:13,920 INFO: Epoch: [222][10/215], lr: 0.00010	Time 0.152 (0.213)	Data 0.005 (0.075)	Loss 0.9207 (0.6810)	Prec@1 42.969 (49.148)	
2022-09-18 22:32:15,487 INFO: Epoch: [222][20/215], lr: 0.00010	Time 0.160 (0.186)	Data 0.002 (0.044)	Loss 0.1603 (0.5039)	Prec@1 77.344 (58.259)	
2022-09-18 22:32:17,046 INFO: Epoch: [222][30/215], lr: 0.00010	Time 0.158 (0.176)	Data 0.002 (0.033)	Loss 0.2371 (0.5142)	Prec@1 35.156 (57.838)	
2022-09-18 22:32:18,603 INFO: Epoch: [222][40/215], lr: 0.00010	Time 0.145 (0.171)	Data 0.003 (0.028)	Loss 1.1119 (0.5670)	Prec@1 23.438 (54.611)	
2022-09-18 22:32:20,158 INFO: Epoch: [222][50/215], lr: 0.00010	Time 0.156 (0.168)	Data 0.002 (0.025)	Loss 0.4296 (0.5494)	Prec@1 74.219 (55.070)	
2022-09-18 22:32:21,719 INFO: Epoch: [222][60/215], lr: 0.00010	Time 0.157 (0.166)	Data 0.002 (0.022)	Loss 0.4132 (0.5368)	Prec@1 76.562 (55.968)	
2022-09-18 22:32:23,274 INFO: Epoch: [222][70/215], lr: 0.00010	Time 0.156 (0.165)	Data 0.002 (0.021)	Loss 1.1325 (0.5618)	Prec@1 25.781 (54.621)	
2022-09-18 22:32:24,826 INFO: Epoch: [222][80/215], lr: 0.00010	Time 0.163 (0.164)	Data 0.002 (0.019)	Loss 0.7296 (0.5612)	Prec@1 57.812 (54.514)	
2022-09-18 22:32:26,387 INFO: Epoch: [222][90/215], lr: 0.00010	Time 0.154 (0.163)	Data 0.002 (0.018)	Loss 0.5867 (0.5617)	Prec@1 66.406 (54.799)	
2022-09-18 22:32:27,950 INFO: Epoch: [222][100/215], lr: 0.00010	Time 0.182 (0.162)	Data 0.002 (0.018)	Loss 0.9334 (0.5500)	Prec@1 34.375 (55.237)	
2022-09-18 22:32:29,511 INFO: Epoch: [222][110/215], lr: 0.00010	Time 0.191 (0.162)	Data 0.002 (0.017)	Loss 0.0136 (0.5633)	Prec@1 35.938 (54.385)	
2022-09-18 22:32:31,067 INFO: Epoch: [222][120/215], lr: 0.00010	Time 0.161 (0.161)	Data 0.002 (0.016)	Loss 0.0198 (0.5723)	Prec@1 73.438 (54.126)	
2022-09-18 22:32:32,623 INFO: Epoch: [222][130/215], lr: 0.00010	Time 0.142 (0.161)	Data 0.003 (0.016)	Loss 0.8494 (0.5561)	Prec@1 56.250 (54.854)	
2022-09-18 22:32:34,190 INFO: Epoch: [222][140/215], lr: 0.00010	Time 0.135 (0.160)	Data 0.002 (0.015)	Loss 0.6883 (0.5521)	Prec@1 62.500 (54.948)	
2022-09-18 22:32:35,747 INFO: Epoch: [222][150/215], lr: 0.00010	Time 0.154 (0.160)	Data 0.002 (0.015)	Loss 0.0164 (0.5610)	Prec@1 78.125 (54.553)	
2022-09-18 22:32:37,305 INFO: Epoch: [222][160/215], lr: 0.00010	Time 0.156 (0.160)	Data 0.002 (0.015)	Loss 0.1394 (0.5564)	Prec@1 71.875 (54.862)	
2022-09-18 22:32:38,871 INFO: Epoch: [222][170/215], lr: 0.00010	Time 0.153 (0.160)	Data 0.003 (0.015)	Loss 0.5132 (0.5559)	Prec@1 33.594 (54.870)	
2022-09-18 22:32:40,432 INFO: Epoch: [222][180/215], lr: 0.00010	Time 0.158 (0.159)	Data 0.002 (0.014)	Loss 0.1682 (0.5464)	Prec@1 71.875 (55.322)	
2022-09-18 22:32:42,004 INFO: Epoch: [222][190/215], lr: 0.00010	Time 0.178 (0.159)	Data 0.002 (0.014)	Loss 0.8436 (0.5454)	Prec@1 41.406 (55.473)	
2022-09-18 22:32:43,569 INFO: Epoch: [222][200/215], lr: 0.00010	Time 0.162 (0.159)	Data 0.002 (0.014)	Loss 1.1456 (0.5560)	Prec@1 29.688 (55.189)	
2022-09-18 22:32:45,135 INFO: Epoch: [222][210/215], lr: 0.00010	Time 0.133 (0.159)	Data 0.002 (0.014)	Loss 0.0141 (0.5481)	Prec@1 77.344 (55.632)	
2022-09-18 22:32:46,153 INFO: Test: [0/100]	Time 0.382 (0.382)	Loss 0.3624 (0.3624)	Prec@1 92.000 (92.000)	Prec@5 98.000 (98.000)
2022-09-18 22:32:46,506 INFO: Test: [10/100]	Time 0.035 (0.067)	Loss 0.2336 (0.3786)	Prec@1 90.000 (89.727)	Prec@5 100.000 (98.818)
2022-09-18 22:32:46,852 INFO: Test: [20/100]	Time 0.034 (0.051)	Loss 0.5518 (0.4053)	Prec@1 82.000 (88.810)	Prec@5 98.000 (98.810)
2022-09-18 22:32:47,201 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 0.5830 (0.4128)	Prec@1 86.000 (88.839)	Prec@5 98.000 (99.000)
2022-09-18 22:32:47,548 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 0.5133 (0.4179)	Prec@1 88.000 (88.780)	Prec@5 99.000 (98.976)
2022-09-18 22:32:47,894 INFO: Test: [50/100]	Time 0.036 (0.042)	Loss 0.4798 (0.4238)	Prec@1 88.000 (88.647)	Prec@5 100.000 (99.078)
2022-09-18 22:32:48,242 INFO: Test: [60/100]	Time 0.034 (0.041)	Loss 0.4047 (0.4277)	Prec@1 90.000 (88.525)	Prec@5 99.000 (99.049)
2022-09-18 22:32:48,590 INFO: Test: [70/100]	Time 0.034 (0.040)	Loss 0.5875 (0.4288)	Prec@1 83.000 (88.451)	Prec@5 99.000 (99.070)
2022-09-18 22:32:48,940 INFO: Test: [80/100]	Time 0.036 (0.039)	Loss 0.4030 (0.4272)	Prec@1 88.000 (88.494)	Prec@5 99.000 (99.062)
2022-09-18 22:32:49,287 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 0.3534 (0.4301)	Prec@1 92.000 (88.462)	Prec@5 99.000 (99.044)
2022-09-18 22:32:49,672 INFO: val Results: Prec@1 88.460 Prec@5 99.040 Loss 0.43014
2022-09-18 22:32:49,672 INFO: val Class Accuracy: [0.976,0.992,0.948,0.950,0.972,0.646,0.825,0.843,0.848,0.846]
2022-09-18 22:32:49,672 INFO: Best Prec@1: 88.460

2022-09-18 22:32:50,439 INFO: Epoch: [223][0/215], lr: 0.00010	Time 0.671 (0.671)	Data 0.605 (0.605)	Loss 0.8050 (0.8050)	Prec@1 51.562 (51.562)	
2022-09-18 22:32:52,001 INFO: Epoch: [223][10/215], lr: 0.00010	Time 0.159 (0.204)	Data 0.007 (0.065)	Loss 0.1628 (0.4197)	Prec@1 76.562 (65.554)	
2022-09-18 22:32:53,559 INFO: Epoch: [223][20/215], lr: 0.00010	Time 0.166 (0.181)	Data 0.002 (0.039)	Loss 0.0206 (0.4529)	Prec@1 80.469 (60.603)	
2022-09-18 22:32:55,123 INFO: Epoch: [223][30/215], lr: 0.00010	Time 0.136 (0.173)	Data 0.003 (0.030)	Loss 0.0664 (0.4947)	Prec@1 35.938 (57.434)	
2022-09-18 22:32:56,686 INFO: Epoch: [223][40/215], lr: 0.00010	Time 0.133 (0.169)	Data 0.002 (0.025)	Loss 0.6236 (0.5401)	Prec@1 69.531 (57.088)	
2022-09-18 22:32:58,237 INFO: Epoch: [223][50/215], lr: 0.00010	Time 0.156 (0.166)	Data 0.002 (0.022)	Loss 0.9082 (0.4809)	Prec@1 50.000 (59.222)	
2022-09-18 22:32:59,792 INFO: Epoch: [223][60/215], lr: 0.00010	Time 0.149 (0.164)	Data 0.002 (0.020)	Loss 1.1647 (0.5182)	Prec@1 22.656 (57.441)	
2022-09-18 22:33:01,350 INFO: Epoch: [223][70/215], lr: 0.00010	Time 0.152 (0.163)	Data 0.002 (0.019)	Loss 1.2443 (0.5007)	Prec@1 29.688 (58.187)	
2022-09-18 22:33:02,904 INFO: Epoch: [223][80/215], lr: 0.00010	Time 0.156 (0.162)	Data 0.002 (0.018)	Loss 0.7424 (0.5181)	Prec@1 57.812 (57.745)	
2022-09-18 22:33:04,458 INFO: Epoch: [223][90/215], lr: 0.00010	Time 0.166 (0.162)	Data 0.002 (0.017)	Loss 0.3667 (0.5037)	Prec@1 71.875 (58.268)	
2022-09-18 22:33:06,020 INFO: Epoch: [223][100/215], lr: 0.00010	Time 0.160 (0.161)	Data 0.002 (0.016)	Loss 0.8461 (0.5244)	Prec@1 35.938 (57.356)	
2022-09-18 22:33:07,576 INFO: Epoch: [223][110/215], lr: 0.00010	Time 0.155 (0.160)	Data 0.002 (0.016)	Loss 0.7334 (0.5176)	Prec@1 60.938 (57.615)	
2022-09-18 22:33:09,145 INFO: Epoch: [223][120/215], lr: 0.00010	Time 0.145 (0.160)	Data 0.003 (0.016)	Loss 0.1235 (0.5167)	Prec@1 66.406 (57.877)	
2022-09-18 22:33:10,702 INFO: Epoch: [223][130/215], lr: 0.00010	Time 0.151 (0.160)	Data 0.002 (0.015)	Loss 0.0191 (0.5137)	Prec@1 78.906 (58.343)	
2022-09-18 22:33:12,265 INFO: Epoch: [223][140/215], lr: 0.00010	Time 0.156 (0.160)	Data 0.002 (0.015)	Loss 0.5532 (0.5066)	Prec@1 78.125 (59.059)	
2022-09-18 22:33:13,822 INFO: Epoch: [223][150/215], lr: 0.00010	Time 0.155 (0.159)	Data 0.006 (0.015)	Loss 1.1511 (0.5084)	Prec@1 21.875 (58.718)	
2022-09-18 22:33:15,380 INFO: Epoch: [223][160/215], lr: 0.00010	Time 0.155 (0.159)	Data 0.002 (0.014)	Loss 0.9798 (0.4986)	Prec@1 32.031 (58.788)	
2022-09-18 22:33:16,940 INFO: Epoch: [223][170/215], lr: 0.00010	Time 0.156 (0.159)	Data 0.002 (0.014)	Loss 0.9835 (0.5049)	Prec@1 28.125 (58.279)	
2022-09-18 22:33:18,499 INFO: Epoch: [223][180/215], lr: 0.00010	Time 0.164 (0.159)	Data 0.002 (0.014)	Loss 1.2009 (0.5075)	Prec@1 27.344 (57.998)	
2022-09-18 22:33:20,060 INFO: Epoch: [223][190/215], lr: 0.00010	Time 0.158 (0.159)	Data 0.002 (0.014)	Loss 1.2797 (0.5089)	Prec@1 21.875 (58.087)	
2022-09-18 22:33:21,617 INFO: Epoch: [223][200/215], lr: 0.00010	Time 0.155 (0.158)	Data 0.001 (0.014)	Loss 1.1846 (0.5204)	Prec@1 31.250 (57.533)	
2022-09-18 22:33:23,185 INFO: Epoch: [223][210/215], lr: 0.00010	Time 0.132 (0.158)	Data 0.003 (0.014)	Loss 0.4804 (0.5191)	Prec@1 68.750 (57.846)	
2022-09-18 22:33:24,193 INFO: Test: [0/100]	Time 0.364 (0.364)	Loss 0.4302 (0.4302)	Prec@1 89.000 (89.000)	Prec@5 98.000 (98.000)
2022-09-18 22:33:24,569 INFO: Test: [10/100]	Time 0.034 (0.067)	Loss 0.3951 (0.4088)	Prec@1 90.000 (88.364)	Prec@5 99.000 (99.455)
2022-09-18 22:33:24,920 INFO: Test: [20/100]	Time 0.038 (0.052)	Loss 0.3784 (0.4213)	Prec@1 84.000 (88.190)	Prec@5 100.000 (98.952)
2022-09-18 22:33:25,265 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 0.5261 (0.4371)	Prec@1 86.000 (87.742)	Prec@5 99.000 (99.000)
2022-09-18 22:33:25,615 INFO: Test: [40/100]	Time 0.034 (0.044)	Loss 0.4052 (0.4446)	Prec@1 89.000 (87.561)	Prec@5 100.000 (98.951)
2022-09-18 22:33:25,967 INFO: Test: [50/100]	Time 0.039 (0.042)	Loss 0.3085 (0.4319)	Prec@1 92.000 (88.000)	Prec@5 99.000 (99.000)
2022-09-18 22:33:26,314 INFO: Test: [60/100]	Time 0.034 (0.041)	Loss 0.4834 (0.4427)	Prec@1 84.000 (87.607)	Prec@5 98.000 (98.934)
2022-09-18 22:33:26,661 INFO: Test: [70/100]	Time 0.034 (0.040)	Loss 0.2587 (0.4389)	Prec@1 94.000 (87.789)	Prec@5 100.000 (98.972)
2022-09-18 22:33:27,007 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 0.3721 (0.4426)	Prec@1 91.000 (87.704)	Prec@5 98.000 (98.914)
2022-09-18 22:33:27,350 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 0.3630 (0.4418)	Prec@1 90.000 (87.791)	Prec@5 99.000 (98.956)
2022-09-18 22:33:27,737 INFO: val Results: Prec@1 87.800 Prec@5 98.950 Loss 0.44234
2022-09-18 22:33:27,737 INFO: val Class Accuracy: [0.974,0.992,0.953,0.946,0.968,0.632,0.815,0.840,0.830,0.830]
2022-09-18 22:33:27,737 INFO: Best Prec@1: 88.460

2022-09-18 22:33:28,563 INFO: Epoch: [224][0/215], lr: 0.00010	Time 0.741 (0.741)	Data 0.654 (0.654)	Loss 0.3264 (0.3264)	Prec@1 79.688 (79.688)	
2022-09-18 22:33:30,117 INFO: Epoch: [224][10/215], lr: 0.00010	Time 0.149 (0.208)	Data 0.001 (0.069)	Loss 0.1215 (0.6665)	Prec@1 75.000 (50.213)	
2022-09-18 22:33:31,672 INFO: Epoch: [224][20/215], lr: 0.00010	Time 0.146 (0.183)	Data 0.002 (0.041)	Loss 1.1158 (0.5841)	Prec@1 38.281 (54.650)	
2022-09-18 22:33:33,232 INFO: Epoch: [224][30/215], lr: 0.00010	Time 0.155 (0.174)	Data 0.002 (0.031)	Loss 0.0823 (0.5992)	Prec@1 67.969 (53.982)	
2022-09-18 22:33:34,803 INFO: Epoch: [224][40/215], lr: 0.00010	Time 0.157 (0.170)	Data 0.002 (0.026)	Loss 0.0606 (0.5532)	Prec@1 77.344 (57.908)	
2022-09-18 22:33:36,367 INFO: Epoch: [224][50/215], lr: 0.00010	Time 0.153 (0.167)	Data 0.002 (0.023)	Loss 0.9810 (0.5341)	Prec@1 35.156 (57.996)	
2022-09-18 22:33:37,924 INFO: Epoch: [224][60/215], lr: 0.00010	Time 0.158 (0.166)	Data 0.002 (0.021)	Loss 1.0347 (0.5566)	Prec@1 39.844 (57.825)	
2022-09-18 22:33:39,491 INFO: Epoch: [224][70/215], lr: 0.00010	Time 0.196 (0.165)	Data 0.002 (0.020)	Loss 0.5475 (0.5436)	Prec@1 72.656 (58.363)	
2022-09-18 22:33:41,043 INFO: Epoch: [224][80/215], lr: 0.00010	Time 0.177 (0.163)	Data 0.002 (0.018)	Loss 0.3025 (0.5561)	Prec@1 72.656 (57.832)	
2022-09-18 22:33:42,602 INFO: Epoch: [224][90/215], lr: 0.00010	Time 0.155 (0.162)	Data 0.002 (0.017)	Loss 0.8719 (0.5445)	Prec@1 42.188 (57.735)	
2022-09-18 22:33:44,180 INFO: Epoch: [224][100/215], lr: 0.00010	Time 0.143 (0.162)	Data 0.004 (0.017)	Loss 0.0157 (0.5278)	Prec@1 78.906 (58.099)	
2022-09-18 22:33:45,738 INFO: Epoch: [224][110/215], lr: 0.00010	Time 0.150 (0.161)	Data 0.003 (0.016)	Loss 0.0101 (0.5386)	Prec@1 70.312 (57.686)	
2022-09-18 22:33:47,302 INFO: Epoch: [224][120/215], lr: 0.00010	Time 0.152 (0.161)	Data 0.002 (0.016)	Loss 0.0753 (0.5360)	Prec@1 79.688 (57.896)	
2022-09-18 22:33:48,864 INFO: Epoch: [224][130/215], lr: 0.00010	Time 0.155 (0.161)	Data 0.003 (0.015)	Loss 1.2313 (0.5294)	Prec@1 21.094 (58.111)	
2022-09-18 22:33:50,431 INFO: Epoch: [224][140/215], lr: 0.00010	Time 0.149 (0.160)	Data 0.002 (0.015)	Loss 0.0059 (0.5410)	Prec@1 75.781 (57.630)	
2022-09-18 22:33:52,019 INFO: Epoch: [224][150/215], lr: 0.00010	Time 0.170 (0.160)	Data 0.002 (0.015)	Loss 0.9061 (0.5649)	Prec@1 26.562 (56.260)	
2022-09-18 22:33:53,580 INFO: Epoch: [224][160/215], lr: 0.00010	Time 0.159 (0.160)	Data 0.002 (0.015)	Loss 1.2498 (0.5598)	Prec@1 23.438 (56.347)	
2022-09-18 22:33:55,149 INFO: Epoch: [224][170/215], lr: 0.00010	Time 0.138 (0.160)	Data 0.002 (0.014)	Loss 0.1118 (0.5592)	Prec@1 73.438 (56.154)	
2022-09-18 22:33:56,707 INFO: Epoch: [224][180/215], lr: 0.00010	Time 0.134 (0.160)	Data 0.002 (0.014)	Loss 0.4535 (0.5612)	Prec@1 75.781 (56.082)	
2022-09-18 22:33:58,264 INFO: Epoch: [224][190/215], lr: 0.00010	Time 0.160 (0.159)	Data 0.002 (0.014)	Loss 1.1248 (0.5628)	Prec@1 35.938 (55.976)	
2022-09-18 22:33:59,823 INFO: Epoch: [224][200/215], lr: 0.00010	Time 0.152 (0.159)	Data 0.002 (0.014)	Loss 1.2617 (0.5782)	Prec@1 23.438 (55.399)	
2022-09-18 22:34:01,384 INFO: Epoch: [224][210/215], lr: 0.00010	Time 0.151 (0.159)	Data 0.002 (0.014)	Loss 0.6497 (0.5791)	Prec@1 28.125 (55.217)	
2022-09-18 22:34:02,497 INFO: Test: [0/100]	Time 0.418 (0.418)	Loss 0.6690 (0.6690)	Prec@1 82.000 (82.000)	Prec@5 99.000 (99.000)
2022-09-18 22:34:02,841 INFO: Test: [10/100]	Time 0.034 (0.069)	Loss 0.3743 (0.4381)	Prec@1 92.000 (88.091)	Prec@5 98.000 (98.545)
2022-09-18 22:34:03,187 INFO: Test: [20/100]	Time 0.034 (0.053)	Loss 0.4199 (0.4158)	Prec@1 85.000 (88.095)	Prec@5 100.000 (99.000)
2022-09-18 22:34:03,533 INFO: Test: [30/100]	Time 0.034 (0.047)	Loss 0.6310 (0.4331)	Prec@1 83.000 (87.774)	Prec@5 99.000 (99.032)
2022-09-18 22:34:03,878 INFO: Test: [40/100]	Time 0.035 (0.044)	Loss 0.2998 (0.4254)	Prec@1 92.000 (88.073)	Prec@5 100.000 (98.976)
2022-09-18 22:34:04,224 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 0.4473 (0.4206)	Prec@1 87.000 (88.294)	Prec@5 99.000 (99.020)
2022-09-18 22:34:04,571 INFO: Test: [60/100]	Time 0.034 (0.041)	Loss 0.3883 (0.4184)	Prec@1 89.000 (88.328)	Prec@5 99.000 (99.000)
2022-09-18 22:34:04,917 INFO: Test: [70/100]	Time 0.035 (0.040)	Loss 0.4548 (0.4191)	Prec@1 85.000 (88.211)	Prec@5 100.000 (99.028)
2022-09-18 22:34:05,262 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 0.4524 (0.4207)	Prec@1 87.000 (88.222)	Prec@5 99.000 (98.988)
2022-09-18 22:34:05,608 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 0.4674 (0.4155)	Prec@1 87.000 (88.374)	Prec@5 100.000 (99.033)
2022-09-18 22:34:06,019 INFO: val Results: Prec@1 88.480 Prec@5 99.020 Loss 0.41557
2022-09-18 22:34:06,019 INFO: val Class Accuracy: [0.973,0.992,0.941,0.946,0.977,0.658,0.834,0.845,0.840,0.842]
2022-09-18 22:34:06,019 INFO: Best Prec@1: 88.480

2022-09-18 22:34:06,828 INFO: Epoch: [225][0/215], lr: 0.00000	Time 0.719 (0.719)	Data 0.650 (0.650)	Loss 1.2560 (1.2560)	Prec@1 27.344 (27.344)	
2022-09-18 22:34:08,389 INFO: Epoch: [225][10/215], lr: 0.00000	Time 0.157 (0.207)	Data 0.004 (0.069)	Loss 0.6613 (0.7072)	Prec@1 62.500 (48.580)	
2022-09-18 22:34:09,948 INFO: Epoch: [225][20/215], lr: 0.00000	Time 0.157 (0.183)	Data 0.002 (0.041)	Loss 1.2254 (0.6816)	Prec@1 29.688 (51.302)	
2022-09-18 22:34:11,506 INFO: Epoch: [225][30/215], lr: 0.00000	Time 0.165 (0.174)	Data 0.002 (0.031)	Loss 1.0119 (0.6582)	Prec@1 35.938 (51.487)	
2022-09-18 22:34:13,062 INFO: Epoch: [225][40/215], lr: 0.00000	Time 0.173 (0.170)	Data 0.002 (0.026)	Loss 0.1761 (0.6066)	Prec@1 74.219 (53.811)	
2022-09-18 22:34:14,615 INFO: Epoch: [225][50/215], lr: 0.00000	Time 0.152 (0.167)	Data 0.002 (0.023)	Loss 1.1379 (0.5946)	Prec@1 21.094 (54.442)	
2022-09-18 22:34:16,176 INFO: Epoch: [225][60/215], lr: 0.00000	Time 0.152 (0.165)	Data 0.002 (0.021)	Loss 1.2145 (0.5749)	Prec@1 25.000 (55.507)	
2022-09-18 22:34:17,733 INFO: Epoch: [225][70/215], lr: 0.00000	Time 0.152 (0.164)	Data 0.002 (0.019)	Loss 0.1225 (0.5696)	Prec@1 79.688 (55.656)	
2022-09-18 22:34:19,307 INFO: Epoch: [225][80/215], lr: 0.00000	Time 0.158 (0.163)	Data 0.002 (0.018)	Loss 0.0192 (0.5653)	Prec@1 71.875 (56.154)	
2022-09-18 22:34:20,867 INFO: Epoch: [225][90/215], lr: 0.00000	Time 0.157 (0.162)	Data 0.002 (0.017)	Loss 0.4650 (0.5817)	Prec@1 82.031 (55.718)	
2022-09-18 22:34:22,423 INFO: Epoch: [225][100/215], lr: 0.00000	Time 0.155 (0.161)	Data 0.002 (0.017)	Loss 0.8716 (0.5771)	Prec@1 42.969 (56.026)	
2022-09-18 22:34:23,997 INFO: Epoch: [225][110/215], lr: 0.00000	Time 0.176 (0.161)	Data 0.002 (0.016)	Loss 0.4426 (0.5615)	Prec@1 75.000 (57.038)	
2022-09-18 22:34:25,567 INFO: Epoch: [225][120/215], lr: 0.00000	Time 0.174 (0.161)	Data 0.002 (0.016)	Loss 1.1119 (0.5511)	Prec@1 17.969 (56.592)	
2022-09-18 22:34:27,140 INFO: Epoch: [225][130/215], lr: 0.00000	Time 0.127 (0.161)	Data 0.002 (0.015)	Loss 0.9108 (0.5504)	Prec@1 44.531 (56.578)	
2022-09-18 22:34:28,709 INFO: Epoch: [225][140/215], lr: 0.00000	Time 0.135 (0.160)	Data 0.002 (0.015)	Loss 0.1903 (0.5514)	Prec@1 74.219 (56.710)	
2022-09-18 22:34:30,269 INFO: Epoch: [225][150/215], lr: 0.00000	Time 0.157 (0.160)	Data 0.002 (0.015)	Loss 0.4834 (0.5358)	Prec@1 74.219 (57.331)	
2022-09-18 22:34:31,828 INFO: Epoch: [225][160/215], lr: 0.00000	Time 0.155 (0.160)	Data 0.002 (0.014)	Loss 0.0387 (0.5162)	Prec@1 77.344 (57.871)	
2022-09-18 22:34:33,390 INFO: Epoch: [225][170/215], lr: 0.00000	Time 0.157 (0.160)	Data 0.003 (0.014)	Loss 0.4607 (0.5235)	Prec@1 74.219 (57.232)	
2022-09-18 22:34:34,969 INFO: Epoch: [225][180/215], lr: 0.00000	Time 0.182 (0.160)	Data 0.002 (0.014)	Loss 0.8499 (0.5328)	Prec@1 31.250 (56.643)	
2022-09-18 22:34:36,530 INFO: Epoch: [225][190/215], lr: 0.00000	Time 0.165 (0.159)	Data 0.002 (0.014)	Loss 1.1488 (0.5325)	Prec@1 32.812 (56.933)	
2022-09-18 22:34:38,092 INFO: Epoch: [225][200/215], lr: 0.00000	Time 0.158 (0.159)	Data 0.002 (0.014)	Loss 0.7250 (0.5367)	Prec@1 60.156 (56.926)	
2022-09-18 22:34:39,651 INFO: Epoch: [225][210/215], lr: 0.00000	Time 0.140 (0.159)	Data 0.002 (0.014)	Loss 0.7878 (0.5283)	Prec@1 27.344 (57.224)	
2022-09-18 22:34:40,659 INFO: Test: [0/100]	Time 0.380 (0.380)	Loss 0.4813 (0.4813)	Prec@1 86.000 (86.000)	Prec@5 100.000 (100.000)
2022-09-18 22:34:41,007 INFO: Test: [10/100]	Time 0.035 (0.066)	Loss 0.4018 (0.4303)	Prec@1 89.000 (88.818)	Prec@5 100.000 (98.818)
2022-09-18 22:34:41,350 INFO: Test: [20/100]	Time 0.034 (0.051)	Loss 0.3430 (0.4539)	Prec@1 91.000 (88.286)	Prec@5 99.000 (98.810)
2022-09-18 22:34:41,698 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 0.2879 (0.4373)	Prec@1 91.000 (88.419)	Prec@5 100.000 (98.903)
2022-09-18 22:34:42,044 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 0.3591 (0.4364)	Prec@1 89.000 (88.220)	Prec@5 100.000 (98.927)
2022-09-18 22:34:42,389 INFO: Test: [50/100]	Time 0.034 (0.041)	Loss 0.5886 (0.4365)	Prec@1 84.000 (88.196)	Prec@5 100.000 (98.941)
2022-09-18 22:34:42,736 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 0.5354 (0.4366)	Prec@1 85.000 (88.115)	Prec@5 99.000 (98.984)
2022-09-18 22:34:43,083 INFO: Test: [70/100]	Time 0.034 (0.039)	Loss 0.4716 (0.4295)	Prec@1 88.000 (88.211)	Prec@5 98.000 (99.042)
2022-09-18 22:34:43,429 INFO: Test: [80/100]	Time 0.035 (0.039)	Loss 0.3823 (0.4301)	Prec@1 91.000 (88.185)	Prec@5 99.000 (99.037)
2022-09-18 22:34:43,774 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 0.4472 (0.4269)	Prec@1 89.000 (88.275)	Prec@5 97.000 (99.033)
2022-09-18 22:34:44,164 INFO: val Results: Prec@1 88.310 Prec@5 99.030 Loss 0.42688
2022-09-18 22:34:44,164 INFO: val Class Accuracy: [0.975,0.992,0.955,0.938,0.967,0.650,0.817,0.854,0.849,0.834]
2022-09-18 22:34:44,165 INFO: Best Prec@1: 88.480

2022-09-18 22:34:45,032 INFO: Epoch: [226][0/215], lr: 0.00000	Time 0.789 (0.789)	Data 0.705 (0.705)	Loss 0.3613 (0.3613)	Prec@1 73.438 (73.438)	
2022-09-18 22:34:46,595 INFO: Epoch: [226][10/215], lr: 0.00000	Time 0.157 (0.212)	Data 0.003 (0.073)	Loss 0.0051 (0.3033)	Prec@1 72.656 (70.739)	
2022-09-18 22:34:48,150 INFO: Epoch: [226][20/215], lr: 0.00000	Time 0.140 (0.185)	Data 0.002 (0.043)	Loss 1.2384 (0.4375)	Prec@1 27.344 (63.430)	
2022-09-18 22:34:49,703 INFO: Epoch: [226][30/215], lr: 0.00000	Time 0.137 (0.176)	Data 0.002 (0.033)	Loss 0.2591 (0.4693)	Prec@1 75.000 (60.786)	
2022-09-18 22:34:51,259 INFO: Epoch: [226][40/215], lr: 0.00000	Time 0.154 (0.171)	Data 0.002 (0.027)	Loss 0.3876 (0.4923)	Prec@1 74.219 (59.489)	
