2022-09-17 22:45:18,263 INFO: => creating model 
2022-09-17 22:45:26,696 INFO: cls num list:
2022-09-17 22:45:26,697 INFO: [5000, 5000, 5000, 5000, 5000, 50, 50, 50, 50, 50]
2022-09-17 22:45:27,907 INFO: Epoch: [0][0/198], lr: 0.00200	Time 1.137 (1.137)	Data 0.740 (0.740)	Loss 2.2213 (2.2213)	Prec@1 15.625 (15.625)	
2022-09-17 22:48:12,693 INFO: Epoch: [4][160/198], lr: 0.01000	Time 0.150 (0.158)	Data 0.002 (0.015)	Loss 2.1350 (1.4083)	Prec@1 35.156 (45.293)	
2022-09-17 22:48:14,226 INFO: Epoch: [4][170/198], lr: 0.01000	Time 0.158 (0.157)	Data 0.002 (0.015)	Loss 1.8200 (1.4083)	Prec@1 29.688 (45.281)	
2022-09-17 22:48:15,757 INFO: Epoch: [4][180/198], lr: 0.01000	Time 0.156 (0.157)	Data 0.003 (0.015)	Loss 1.8469 (1.4027)	Prec@1 24.219 (45.438)	
2022-09-17 22:48:17,289 INFO: Epoch: [4][190/198], lr: 0.01000	Time 0.153 (0.157)	Data 0.002 (0.015)	Loss 1.3522 (1.3945)	Prec@1 53.906 (45.709)	
2022-09-17 22:48:18,784 INFO: Test: [0/100]	Time 0.400 (0.400)	Loss 2.3372 (2.3372)	Prec@1 45.000 (45.000)	Prec@5 88.000 (88.000)
2022-09-17 22:48:19,129 INFO: Test: [10/100]	Time 0.034 (0.068)	Loss 2.4990 (2.4562)	Prec@1 38.000 (37.818)	Prec@5 85.000 (84.091)
2022-09-17 22:48:19,472 INFO: Test: [20/100]	Time 0.034 (0.052)	Loss 2.4397 (2.5017)	Prec@1 37.000 (36.524)	Prec@5 81.000 (83.048)
2022-09-17 22:48:19,816 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 2.4708 (2.5062)	Prec@1 38.000 (36.839)	Prec@5 86.000 (83.000)
2022-09-17 22:48:20,159 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 2.6307 (2.5105)	Prec@1 29.000 (36.463)	Prec@5 80.000 (82.854)
2022-09-17 22:48:20,502 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 2.5492 (2.5248)	Prec@1 33.000 (35.686)	Prec@5 82.000 (82.882)
2022-09-17 22:48:20,847 INFO: Test: [60/100]	Time 0.035 (0.040)	Loss 2.7700 (2.5191)	Prec@1 30.000 (35.803)	Prec@5 78.000 (82.918)
2022-09-17 22:48:21,190 INFO: Test: [70/100]	Time 0.035 (0.040)	Loss 2.5556 (2.5196)	Prec@1 29.000 (35.704)	Prec@5 86.000 (82.930)
2022-09-17 22:48:21,533 INFO: Test: [80/100]	Time 0.035 (0.039)	Loss 2.3952 (2.5168)	Prec@1 37.000 (35.864)	Prec@5 84.000 (82.790)
2022-09-17 22:48:21,874 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 2.5161 (2.5148)	Prec@1 36.000 (35.747)	Prec@5 85.000 (82.670)
2022-09-17 22:48:22,273 INFO: val Results: Prec@1 35.550 Prec@5 82.550 Loss 2.52041
2022-09-17 22:48:22,273 INFO: val Class Accuracy: [0.882,0.743,0.661,0.551,0.718,0.000,0.000,0.000,0.000,0.000]
2022-09-17 22:48:22,273 INFO: Best Prec@1: 35.760

2022-09-17 22:48:23,185 INFO: Epoch: [5][0/198], lr: 0.01000	Time 0.823 (0.823)	Data 0.751 (0.751)	Loss 2.3167 (2.3167)	Prec@1 29.688 (29.688)	
2022-09-17 22:48:24,711 INFO: Epoch: [5][10/198], lr: 0.01000	Time 0.151 (0.213)	Data 0.001 (0.078)	Loss 1.0047 (1.4567)	Prec@1 60.938 (49.077)	
2022-09-17 22:48:26,237 INFO: Epoch: [5][20/198], lr: 0.01000	Time 0.153 (0.184)	Data 0.002 (0.046)	Loss 0.8314 (1.4314)	Prec@1 72.656 (48.586)	
2022-09-17 22:48:27,774 INFO: Epoch: [5][30/198], lr: 0.01000	Time 0.146 (0.174)	Data 0.005 (0.034)	Loss 0.7796 (1.3920)	Prec@1 69.531 (48.866)	
2022-09-17 22:48:29,314 INFO: Epoch: [5][40/198], lr: 0.01000	Time 0.159 (0.170)	Data 0.002 (0.029)	Loss 1.5199 (1.3655)	Prec@1 46.875 (48.647)	
2022-09-17 22:48:30,841 INFO: Epoch: [5][50/198], lr: 0.01000	Time 0.146 (0.166)	Data 0.002 (0.025)	Loss 1.3673 (1.3266)	Prec@1 38.281 (48.683)	
2022-09-17 22:48:32,373 INFO: Epoch: [5][60/198], lr: 0.01000	Time 0.152 (0.164)	Data 0.002 (0.023)	Loss 0.8080 (1.3049)	Prec@1 73.438 (49.449)	
2022-09-17 22:48:33,900 INFO: Epoch: [5][70/198], lr: 0.01000	Time 0.151 (0.162)	Data 0.002 (0.021)	Loss 1.2896 (1.3285)	Prec@1 47.656 (48.030)	
2022-09-17 22:48:35,432 INFO: Epoch: [5][80/198], lr: 0.01000	Time 0.170 (0.161)	Data 0.002 (0.020)	Loss 0.9992 (1.3035)	Prec@1 64.844 (49.035)	
2022-09-17 22:48:36,964 INFO: Epoch: [5][90/198], lr: 0.01000	Time 0.163 (0.160)	Data 0.002 (0.019)	Loss 2.0296 (1.3046)	Prec@1 28.125 (49.064)	
2022-09-17 22:48:38,498 INFO: Epoch: [5][100/198], lr: 0.01000	Time 0.183 (0.160)	Data 0.002 (0.018)	Loss 0.9447 (1.3066)	Prec@1 63.281 (49.010)	
2022-09-17 22:48:40,039 INFO: Epoch: [5][110/198], lr: 0.01000	Time 0.159 (0.159)	Data 0.002 (0.017)	Loss 0.6889 (1.2846)	Prec@1 60.938 (49.578)	
2022-09-17 22:48:41,581 INFO: Epoch: [5][120/198], lr: 0.01000	Time 0.126 (0.159)	Data 0.002 (0.016)	Loss 0.7579 (1.2836)	Prec@1 71.094 (49.845)	
2022-09-17 22:48:43,127 INFO: Epoch: [5][130/198], lr: 0.01000	Time 0.141 (0.158)	Data 0.005 (0.016)	Loss 1.7942 (1.3004)	Prec@1 26.562 (49.034)	
2022-09-17 22:48:44,671 INFO: Epoch: [5][140/198], lr: 0.01000	Time 0.143 (0.158)	Data 0.002 (0.016)	Loss 0.8147 (1.2945)	Prec@1 66.406 (49.019)	
2022-09-17 22:48:46,204 INFO: Epoch: [5][150/198], lr: 0.01000	Time 0.146 (0.158)	Data 0.002 (0.015)	Loss 1.9562 (1.3005)	Prec@1 28.906 (48.779)	
2022-09-17 22:48:47,731 INFO: Epoch: [5][160/198], lr: 0.01000	Time 0.153 (0.158)	Data 0.002 (0.015)	Loss 0.9861 (1.2846)	Prec@1 67.969 (49.258)	
2022-09-17 22:48:49,272 INFO: Epoch: [5][170/198], lr: 0.01000	Time 0.148 (0.157)	Data 0.003 (0.015)	Loss 1.9366 (1.2878)	Prec@1 27.344 (49.077)	
2022-09-17 22:48:50,810 INFO: Epoch: [5][180/198], lr: 0.01000	Time 0.155 (0.157)	Data 0.002 (0.015)	Loss 0.8999 (1.2845)	Prec@1 59.375 (49.085)	
2022-09-17 22:48:52,350 INFO: Epoch: [5][190/198], lr: 0.01000	Time 0.151 (0.157)	Data 0.002 (0.014)	Loss 0.7758 (1.2775)	Prec@1 64.062 (49.346)	
2022-09-17 22:48:53,875 INFO: Test: [0/100]	Time 0.403 (0.403)	Loss 2.0603 (2.0603)	Prec@1 25.000 (25.000)	Prec@5 92.000 (92.000)
2022-09-17 22:48:54,215 INFO: Test: [10/100]	Time 0.034 (0.068)	Loss 1.8145 (1.9284)	Prec@1 34.000 (33.000)	Prec@5 90.000 (88.818)
2022-09-17 22:48:54,558 INFO: Test: [20/100]	Time 0.034 (0.052)	Loss 1.7078 (1.9157)	Prec@1 45.000 (35.476)	Prec@5 89.000 (88.190)
2022-09-17 22:48:54,901 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 1.8884 (1.9300)	Prec@1 38.000 (35.161)	Prec@5 90.000 (88.097)
2022-09-17 22:48:55,245 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 2.0480 (1.9521)	Prec@1 33.000 (34.634)	Prec@5 88.000 (87.805)
2022-09-17 22:48:55,587 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 1.9679 (1.9610)	Prec@1 32.000 (34.176)	Prec@5 87.000 (87.706)
2022-09-17 22:48:55,930 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 1.9974 (1.9610)	Prec@1 33.000 (34.262)	Prec@5 86.000 (87.639)
2022-09-17 22:48:56,273 INFO: Test: [70/100]	Time 0.034 (0.039)	Loss 2.1289 (1.9578)	Prec@1 29.000 (34.324)	Prec@5 88.000 (87.634)
2022-09-17 22:48:56,616 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 1.8602 (1.9546)	Prec@1 43.000 (34.432)	Prec@5 83.000 (87.889)
2022-09-17 22:48:56,957 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.8538 (1.9537)	Prec@1 39.000 (34.648)	Prec@5 89.000 (87.890)
2022-09-17 22:48:57,360 INFO: val Results: Prec@1 34.700 Prec@5 87.940 Loss 1.95522
2022-09-17 22:48:57,361 INFO: val Class Accuracy: [0.931,0.804,0.618,0.555,0.404,0.000,0.106,0.020,0.002,0.030]
2022-09-17 22:48:57,361 INFO: Best Prec@1: 35.760

2022-09-17 22:48:58,278 INFO: Epoch: [6][0/198], lr: 0.01000	Time 0.828 (0.828)	Data 0.760 (0.760)	Loss 0.9269 (0.9269)	Prec@1 66.406 (66.406)	
2022-09-17 22:48:59,807 INFO: Epoch: [6][10/198], lr: 0.01000	Time 0.152 (0.214)	Data 0.005 (0.079)	Loss 0.7221 (1.1452)	Prec@1 67.969 (49.716)	
2022-09-17 22:49:01,330 INFO: Epoch: [6][20/198], lr: 0.01000	Time 0.157 (0.185)	Data 0.002 (0.046)	Loss 1.0712 (1.0976)	Prec@1 58.594 (52.641)	
2022-09-17 22:49:02,856 INFO: Epoch: [6][30/198], lr: 0.01000	Time 0.155 (0.174)	Data 0.002 (0.035)	Loss 1.1734 (1.0594)	Prec@1 61.719 (53.881)	
2022-09-17 22:49:04,389 INFO: Epoch: [6][40/198], lr: 0.01000	Time 0.154 (0.169)	Data 0.002 (0.029)	Loss 0.7239 (1.0170)	Prec@1 62.500 (55.221)	
2022-09-17 22:49:05,923 INFO: Epoch: [6][50/198], lr: 0.01000	Time 0.160 (0.166)	Data 0.002 (0.025)	Loss 0.8735 (1.0720)	Prec@1 63.281 (53.983)	
2022-09-17 22:49:07,454 INFO: Epoch: [6][60/198], lr: 0.01000	Time 0.163 (0.164)	Data 0.002 (0.023)	Loss 1.7744 (1.1255)	Prec@1 23.438 (52.318)	
2022-09-17 22:49:08,988 INFO: Epoch: [6][70/198], lr: 0.01000	Time 0.171 (0.163)	Data 0.002 (0.021)	Loss 1.4653 (1.1567)	Prec@1 34.375 (51.375)	
2022-09-17 22:49:10,528 INFO: Epoch: [6][80/198], lr: 0.01000	Time 0.157 (0.161)	Data 0.002 (0.020)	Loss 1.9028 (1.1707)	Prec@1 28.125 (51.061)	
2022-09-17 22:49:12,067 INFO: Epoch: [6][90/198], lr: 0.01000	Time 0.149 (0.161)	Data 0.003 (0.019)	Loss 0.6150 (1.1546)	Prec@1 64.844 (51.846)	
2022-09-17 22:49:13,605 INFO: Epoch: [6][100/198], lr: 0.01000	Time 0.132 (0.160)	Data 0.002 (0.018)	Loss 1.7457 (1.1612)	Prec@1 31.250 (51.663)	
2022-09-17 22:49:15,133 INFO: Epoch: [6][110/198], lr: 0.01000	Time 0.130 (0.159)	Data 0.004 (0.017)	Loss 1.7475 (1.1780)	Prec@1 25.000 (50.999)	
2022-09-17 22:49:16,666 INFO: Epoch: [6][120/198], lr: 0.01000	Time 0.142 (0.159)	Data 0.002 (0.017)	Loss 0.9461 (1.1904)	Prec@1 67.188 (50.426)	
2022-09-17 22:49:18,204 INFO: Epoch: [6][130/198], lr: 0.01000	Time 0.156 (0.158)	Data 0.003 (0.016)	Loss 1.4133 (1.1752)	Prec@1 43.750 (50.942)	
2022-09-17 22:49:19,747 INFO: Epoch: [6][140/198], lr: 0.01000	Time 0.153 (0.158)	Data 0.002 (0.016)	Loss 1.2136 (1.1655)	Prec@1 50.000 (51.230)	
2022-09-17 22:49:21,281 INFO: Epoch: [6][150/198], lr: 0.01000	Time 0.152 (0.158)	Data 0.003 (0.016)	Loss 1.5258 (1.1645)	Prec@1 39.844 (51.190)	
2022-09-17 22:49:22,832 INFO: Epoch: [6][160/198], lr: 0.01000	Time 0.159 (0.158)	Data 0.002 (0.015)	Loss 0.6650 (1.1474)	Prec@1 71.094 (51.829)	
2022-09-17 22:49:24,365 INFO: Epoch: [6][170/198], lr: 0.01000	Time 0.162 (0.157)	Data 0.002 (0.015)	Loss 1.1624 (1.1440)	Prec@1 57.031 (52.015)	
2022-09-17 22:49:25,898 INFO: Epoch: [6][180/198], lr: 0.01000	Time 0.152 (0.157)	Data 0.002 (0.015)	Loss 0.8330 (1.1413)	Prec@1 64.844 (52.210)	
2022-09-17 22:49:27,442 INFO: Epoch: [6][190/198], lr: 0.01000	Time 0.177 (0.157)	Data 0.002 (0.015)	Loss 0.5258 (1.1399)	Prec@1 71.094 (52.192)	
2022-09-17 22:49:28,929 INFO: Test: [0/100]	Time 0.399 (0.399)	Loss 2.0328 (2.0328)	Prec@1 39.000 (39.000)	Prec@5 87.000 (87.000)
2022-09-17 22:49:29,271 INFO: Test: [10/100]	Time 0.034 (0.067)	Loss 2.0587 (1.9144)	Prec@1 35.000 (38.727)	Prec@5 86.000 (90.455)
2022-09-17 22:49:29,616 INFO: Test: [20/100]	Time 0.034 (0.052)	Loss 1.6720 (1.8649)	Prec@1 49.000 (40.810)	Prec@5 89.000 (90.000)
2022-09-17 22:49:29,961 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 1.6594 (1.8406)	Prec@1 45.000 (41.548)	Prec@5 93.000 (90.032)
2022-09-17 22:49:30,304 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 1.8339 (1.8346)	Prec@1 37.000 (41.415)	Prec@5 91.000 (89.976)
2022-09-17 22:49:30,647 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 2.1793 (1.8372)	Prec@1 33.000 (41.353)	Prec@5 86.000 (89.745)
2022-09-17 22:49:30,991 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 1.9120 (1.8434)	Prec@1 46.000 (41.328)	Prec@5 86.000 (89.738)
2022-09-17 22:49:31,334 INFO: Test: [70/100]	Time 0.034 (0.039)	Loss 1.8298 (1.8474)	Prec@1 41.000 (41.254)	Prec@5 90.000 (89.761)
2022-09-17 22:49:31,680 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 1.8110 (1.8438)	Prec@1 43.000 (41.420)	Prec@5 92.000 (89.864)
2022-09-17 22:49:32,021 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.7092 (1.8398)	Prec@1 42.000 (41.341)	Prec@5 92.000 (90.000)
2022-09-17 22:49:32,419 INFO: val Results: Prec@1 41.270 Prec@5 90.010 Loss 1.84402
2022-09-17 22:49:32,419 INFO: val Class Accuracy: [0.810,0.978,0.690,0.801,0.674,0.000,0.018,0.052,0.000,0.104]
2022-09-17 22:49:32,420 INFO: Best Prec@1: 41.270

2022-09-17 22:49:33,306 INFO: Epoch: [7][0/198], lr: 0.01000	Time 0.794 (0.794)	Data 0.727 (0.727)	Loss 1.2669 (1.2669)	Prec@1 53.906 (53.906)	
2022-09-17 22:49:34,835 INFO: Epoch: [7][10/198], lr: 0.01000	Time 0.151 (0.211)	Data 0.001 (0.076)	Loss 2.0221 (1.0606)	Prec@1 21.875 (57.315)	
2022-09-17 22:49:36,374 INFO: Epoch: [7][20/198], lr: 0.01000	Time 0.152 (0.184)	Data 0.002 (0.045)	Loss 0.7060 (0.9526)	Prec@1 65.625 (60.454)	
2022-09-17 22:49:37,913 INFO: Epoch: [7][30/198], lr: 0.01000	Time 0.149 (0.174)	Data 0.002 (0.034)	Loss 1.8786 (1.0169)	Prec@1 30.469 (56.578)	
2022-09-17 22:49:39,448 INFO: Epoch: [7][40/198], lr: 0.01000	Time 0.195 (0.170)	Data 0.002 (0.028)	Loss 0.7772 (1.0155)	Prec@1 65.625 (56.345)	
2022-09-17 22:49:40,981 INFO: Epoch: [7][50/198], lr: 0.01000	Time 0.155 (0.166)	Data 0.002 (0.024)	Loss 0.5736 (0.9682)	Prec@1 71.875 (57.322)	
2022-09-17 22:49:42,507 INFO: Epoch: [7][60/198], lr: 0.01000	Time 0.157 (0.164)	Data 0.002 (0.022)	Loss 1.4045 (1.0151)	Prec@1 42.188 (55.353)	
2022-09-17 22:49:44,034 INFO: Epoch: [7][70/198], lr: 0.01000	Time 0.152 (0.162)	Data 0.002 (0.020)	Loss 0.7863 (1.0611)	Prec@1 70.312 (54.082)	
2022-09-17 22:49:45,563 INFO: Epoch: [7][80/198], lr: 0.01000	Time 0.152 (0.161)	Data 0.002 (0.019)	Loss 0.5958 (1.0739)	Prec@1 70.312 (53.742)	
2022-09-17 22:49:47,104 INFO: Epoch: [7][90/198], lr: 0.01000	Time 0.129 (0.160)	Data 0.002 (0.018)	Loss 1.1779 (1.0757)	Prec@1 52.344 (53.563)	
2022-09-17 22:49:48,635 INFO: Epoch: [7][100/198], lr: 0.01000	Time 0.148 (0.160)	Data 0.003 (0.017)	Loss 1.2996 (1.0637)	Prec@1 35.938 (53.705)	
2022-09-17 22:49:50,170 INFO: Epoch: [7][110/198], lr: 0.01000	Time 0.141 (0.159)	Data 0.002 (0.017)	Loss 1.0441 (1.0395)	Prec@1 60.156 (54.659)	
2022-09-17 22:49:51,712 INFO: Epoch: [7][120/198], lr: 0.01000	Time 0.151 (0.159)	Data 0.002 (0.016)	Loss 1.9364 (1.0572)	Prec@1 27.344 (53.919)	
2022-09-17 22:49:53,249 INFO: Epoch: [7][130/198], lr: 0.01000	Time 0.151 (0.158)	Data 0.002 (0.016)	Loss 1.0855 (1.0691)	Prec@1 60.156 (53.495)	
2022-09-17 22:49:54,784 INFO: Epoch: [7][140/198], lr: 0.01000	Time 0.147 (0.158)	Data 0.002 (0.016)	Loss 1.6296 (1.0810)	Prec@1 25.000 (52.820)	
2022-09-17 22:49:56,317 INFO: Epoch: [7][150/198], lr: 0.01000	Time 0.155 (0.158)	Data 0.002 (0.015)	Loss 0.6111 (1.0757)	Prec@1 71.094 (53.053)	
2022-09-17 22:49:57,853 INFO: Epoch: [7][160/198], lr: 0.01000	Time 0.155 (0.157)	Data 0.002 (0.015)	Loss 0.8262 (1.0730)	Prec@1 64.844 (53.227)	
2022-09-17 22:49:59,395 INFO: Epoch: [7][170/198], lr: 0.01000	Time 0.150 (0.157)	Data 0.002 (0.015)	Loss 0.6634 (1.0822)	Prec@1 64.844 (52.814)	
2022-09-17 22:50:00,950 INFO: Epoch: [7][180/198], lr: 0.01000	Time 0.186 (0.157)	Data 0.002 (0.015)	Loss 2.0484 (1.0876)	Prec@1 27.344 (52.629)	
2022-09-17 22:50:02,506 INFO: Epoch: [7][190/198], lr: 0.01000	Time 0.202 (0.157)	Data 0.002 (0.014)	Loss 1.5710 (1.0912)	Prec@1 36.719 (52.544)	
2022-09-17 22:50:03,948 INFO: Test: [0/100]	Time 0.370 (0.370)	Loss 2.5690 (2.5690)	Prec@1 30.000 (30.000)	Prec@5 80.000 (80.000)
2022-09-17 22:50:04,291 INFO: Test: [10/100]	Time 0.034 (0.065)	Loss 2.3005 (2.1874)	Prec@1 37.000 (39.364)	Prec@5 80.000 (84.545)
2022-09-17 22:50:04,636 INFO: Test: [20/100]	Time 0.034 (0.050)	Loss 2.0270 (2.2246)	Prec@1 43.000 (38.571)	Prec@5 81.000 (83.381)
2022-09-17 22:50:04,985 INFO: Test: [30/100]	Time 0.034 (0.045)	Loss 2.2606 (2.2255)	Prec@1 40.000 (38.871)	Prec@5 88.000 (83.290)
2022-09-17 22:50:05,328 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 2.1895 (2.2407)	Prec@1 47.000 (38.439)	Prec@5 86.000 (83.024)
2022-09-17 22:50:05,675 INFO: Test: [50/100]	Time 0.034 (0.041)	Loss 2.1552 (2.2110)	Prec@1 40.000 (38.765)	Prec@5 82.000 (83.000)
2022-09-17 22:50:06,022 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 2.0826 (2.2253)	Prec@1 44.000 (38.623)	Prec@5 82.000 (82.656)
2022-09-17 22:50:06,366 INFO: Test: [70/100]	Time 0.035 (0.039)	Loss 2.0610 (2.2196)	Prec@1 46.000 (38.704)	Prec@5 78.000 (82.423)
2022-09-17 22:50:06,713 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 2.2985 (2.2129)	Prec@1 34.000 (38.580)	Prec@5 90.000 (82.827)
2022-09-17 22:50:07,055 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 2.2405 (2.2068)	Prec@1 39.000 (38.604)	Prec@5 84.000 (83.011)
2022-09-17 22:50:07,485 INFO: val Results: Prec@1 38.320 Prec@5 83.010 Loss 2.21184
2022-09-17 22:50:07,485 INFO: val Class Accuracy: [0.944,0.982,0.491,0.610,0.631,0.000,0.000,0.057,0.000,0.117]
2022-09-17 22:50:07,486 INFO: Best Prec@1: 41.270

2022-09-17 22:50:08,391 INFO: Epoch: [8][0/198], lr: 0.01000	Time 0.812 (0.812)	Data 0.747 (0.747)	Loss 0.5592 (0.5592)	Prec@1 62.500 (62.500)	
2022-09-17 22:50:09,934 INFO: Epoch: [8][10/198], lr: 0.01000	Time 0.173 (0.216)	Data 0.001 (0.078)	Loss 1.4909 (1.2344)	Prec@1 28.906 (48.864)	
2022-09-17 22:50:11,464 INFO: Epoch: [8][20/198], lr: 0.01000	Time 0.169 (0.186)	Data 0.002 (0.045)	Loss 1.8891 (1.0697)	Prec@1 25.781 (53.906)	
2022-09-17 22:50:12,987 INFO: Epoch: [8][30/198], lr: 0.01000	Time 0.155 (0.175)	Data 0.002 (0.034)	Loss 0.7452 (1.1001)	Prec@1 71.875 (53.881)	
2022-09-17 22:50:14,519 INFO: Epoch: [8][40/198], lr: 0.01000	Time 0.173 (0.170)	Data 0.002 (0.028)	Loss 1.5068 (1.1920)	Prec@1 21.875 (49.428)	
2022-09-17 22:50:16,055 INFO: Epoch: [8][50/198], lr: 0.01000	Time 0.160 (0.166)	Data 0.002 (0.024)	Loss 2.1764 (1.1921)	Prec@1 21.094 (49.617)	
2022-09-17 22:50:17,585 INFO: Epoch: [8][60/198], lr: 0.01000	Time 0.151 (0.164)	Data 0.002 (0.022)	Loss 0.9403 (1.2011)	Prec@1 66.406 (49.372)	
2022-09-17 22:50:19,117 INFO: Epoch: [8][70/198], lr: 0.01000	Time 0.142 (0.163)	Data 0.002 (0.020)	Loss 0.5430 (1.1704)	Prec@1 71.875 (50.451)	
2022-09-17 22:50:20,647 INFO: Epoch: [8][80/198], lr: 0.01000	Time 0.137 (0.161)	Data 0.002 (0.019)	Loss 1.6830 (1.1819)	Prec@1 27.344 (50.260)	
2022-09-17 22:50:22,182 INFO: Epoch: [8][90/198], lr: 0.01000	Time 0.144 (0.160)	Data 0.002 (0.018)	Loss 0.8307 (1.1703)	Prec@1 57.812 (50.438)	
2022-09-17 22:50:23,715 INFO: Epoch: [8][100/198], lr: 0.01000	Time 0.154 (0.160)	Data 0.002 (0.018)	Loss 1.6971 (1.1811)	Prec@1 26.562 (49.799)	
2022-09-17 22:50:25,263 INFO: Epoch: [8][110/198], lr: 0.01000	Time 0.152 (0.159)	Data 0.002 (0.017)	Loss 0.6230 (1.1927)	Prec@1 60.938 (48.951)	
2022-09-17 22:50:26,800 INFO: Epoch: [8][120/198], lr: 0.01000	Time 0.151 (0.159)	Data 0.002 (0.017)	Loss 1.6667 (1.2107)	Prec@1 27.344 (48.231)	
2022-09-17 22:50:28,337 INFO: Epoch: [8][130/198], lr: 0.01000	Time 0.150 (0.158)	Data 0.002 (0.016)	Loss 1.3273 (1.2132)	Prec@1 25.781 (48.080)	
2022-09-17 22:50:29,873 INFO: Epoch: [8][140/198], lr: 0.01000	Time 0.151 (0.158)	Data 0.002 (0.016)	Loss 0.5513 (1.1939)	Prec@1 64.844 (48.731)	
2022-09-17 22:50:31,416 INFO: Epoch: [8][150/198], lr: 0.01000	Time 0.154 (0.158)	Data 0.002 (0.015)	Loss 1.7077 (1.1912)	Prec@1 25.000 (48.624)	
2022-09-17 22:50:32,955 INFO: Epoch: [8][160/198], lr: 0.01000	Time 0.179 (0.158)	Data 0.002 (0.015)	Loss 1.4476 (1.1744)	Prec@1 26.562 (49.112)	
2022-09-17 22:50:34,493 INFO: Epoch: [8][170/198], lr: 0.01000	Time 0.160 (0.157)	Data 0.002 (0.015)	Loss 0.5914 (1.1583)	Prec@1 64.062 (49.374)	
2022-09-17 22:50:36,037 INFO: Epoch: [8][180/198], lr: 0.01000	Time 0.171 (0.157)	Data 0.002 (0.015)	Loss 1.8347 (1.1671)	Prec@1 24.219 (49.076)	
2022-09-17 22:50:37,575 INFO: Epoch: [8][190/198], lr: 0.01000	Time 0.155 (0.157)	Data 0.002 (0.014)	Loss 1.9271 (1.1679)	Prec@1 31.250 (49.206)	
2022-09-17 22:50:39,060 INFO: Test: [0/100]	Time 0.399 (0.399)	Loss 1.4879 (1.4879)	Prec@1 48.000 (48.000)	Prec@5 98.000 (98.000)
2022-09-17 22:50:39,406 INFO: Test: [10/100]	Time 0.035 (0.068)	Loss 1.3368 (1.4091)	Prec@1 51.000 (49.636)	Prec@5 96.000 (95.091)
2022-09-17 22:50:39,752 INFO: Test: [20/100]	Time 0.034 (0.052)	Loss 1.4405 (1.3730)	Prec@1 47.000 (50.048)	Prec@5 92.000 (95.476)
2022-09-17 22:50:40,101 INFO: Test: [30/100]	Time 0.035 (0.046)	Loss 1.1947 (1.3391)	Prec@1 53.000 (51.226)	Prec@5 99.000 (95.710)
2022-09-17 22:50:40,451 INFO: Test: [40/100]	Time 0.036 (0.044)	Loss 1.5593 (1.3556)	Prec@1 43.000 (50.488)	Prec@5 92.000 (95.854)
2022-09-17 22:50:40,797 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 1.3682 (1.3557)	Prec@1 53.000 (50.451)	Prec@5 97.000 (95.647)
2022-09-17 22:50:41,145 INFO: Test: [60/100]	Time 0.034 (0.041)	Loss 1.3300 (1.3503)	Prec@1 48.000 (50.508)	Prec@5 98.000 (95.770)
2022-09-17 22:50:41,493 INFO: Test: [70/100]	Time 0.034 (0.040)	Loss 1.2238 (1.3515)	Prec@1 52.000 (50.169)	Prec@5 93.000 (95.606)
2022-09-17 22:50:41,838 INFO: Test: [80/100]	Time 0.035 (0.039)	Loss 1.3768 (1.3562)	Prec@1 49.000 (49.914)	Prec@5 97.000 (95.531)
2022-09-17 22:50:42,182 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 1.3825 (1.3552)	Prec@1 53.000 (49.978)	Prec@5 96.000 (95.538)
2022-09-17 22:50:42,557 INFO: val Results: Prec@1 50.150 Prec@5 95.500 Loss 1.35708
2022-09-17 22:50:42,557 INFO: val Class Accuracy: [0.737,0.927,0.748,0.806,0.726,0.026,0.125,0.186,0.343,0.391]
2022-09-17 22:50:42,558 INFO: Best Prec@1: 50.150

2022-09-17 22:50:43,367 INFO: Epoch: [9][0/198], lr: 0.01000	Time 0.713 (0.713)	Data 0.649 (0.649)	Loss 0.6711 (0.6711)	Prec@1 64.844 (64.844)	
2022-09-17 22:50:44,916 INFO: Epoch: [9][10/198], lr: 0.01000	Time 0.150 (0.206)	Data 0.004 (0.071)	Loss 1.4316 (1.3075)	Prec@1 36.719 (37.500)	
