2022-09-18 17:13:50,699 INFO: => creating model 
2022-09-18 17:13:59,764 INFO: cls num list:
2022-09-18 17:13:59,764 INFO: [5000, 5000, 5000, 5000, 5000, 100, 100, 100, 100, 100]
2022-09-18 17:53:59,712 INFO: Test: [0/100]	Time 0.269 (0.269)	Loss 1.1594 (1.1594)	Prec@1 64.000 (64.000)	Prec@5 95.000 (95.000)
2022-09-18 17:54:00,059 INFO: Test: [10/100]	Time 0.034 (0.056)	Loss 1.2169 (1.2381)	Prec@1 62.000 (62.818)	Prec@5 95.000 (94.000)
2022-09-18 17:54:00,408 INFO: Test: [20/100]	Time 0.035 (0.046)	Loss 1.2561 (1.2085)	Prec@1 60.000 (64.095)	Prec@5 95.000 (94.667)
2022-09-18 17:54:00,752 INFO: Test: [30/100]	Time 0.034 (0.042)	Loss 1.2773 (1.2322)	Prec@1 56.000 (62.742)	Prec@5 97.000 (94.935)
2022-09-18 17:54:01,097 INFO: Test: [40/100]	Time 0.034 (0.040)	Loss 1.3158 (1.2264)	Prec@1 62.000 (62.659)	Prec@5 91.000 (94.976)
2022-09-18 17:54:01,444 INFO: Test: [50/100]	Time 0.034 (0.039)	Loss 1.1550 (1.2159)	Prec@1 66.000 (62.902)	Prec@5 95.000 (95.216)
2022-09-18 17:54:01,789 INFO: Test: [60/100]	Time 0.034 (0.038)	Loss 1.1452 (1.2172)	Prec@1 66.000 (62.754)	Prec@5 95.000 (95.164)
2022-09-18 17:54:02,134 INFO: Test: [70/100]	Time 0.034 (0.038)	Loss 0.9886 (1.2204)	Prec@1 69.000 (62.535)	Prec@5 96.000 (95.254)
2022-09-18 17:54:02,479 INFO: Test: [80/100]	Time 0.034 (0.037)	Loss 1.1442 (1.2205)	Prec@1 63.000 (62.691)	Prec@5 98.000 (95.198)
2022-09-18 17:54:02,824 INFO: Test: [90/100]	Time 0.035 (0.037)	Loss 1.1748 (1.2237)	Prec@1 65.000 (62.582)	Prec@5 98.000 (95.242)
2022-09-18 17:54:03,204 INFO: val Results: Prec@1 62.630 Prec@5 95.340 Loss 1.22086
2022-09-18 17:54:03,204 INFO: val Class Accuracy: [0.781,0.975,0.899,0.926,0.904,0.167,0.219,0.513,0.296,0.583]
2022-09-18 17:54:03,205 INFO: Best Prec@1: 72.400

2022-09-18 17:54:03,871 INFO: Epoch: [68][0/200], lr: 0.01000	Time 0.596 (0.596)	Data 0.508 (0.508)	Loss 0.3618 (0.3618)	Prec@1 25.781 (25.781)	
2022-09-18 17:54:05,420 INFO: Epoch: [68][10/200], lr: 0.01000	Time 0.156 (0.193)	Data 0.001 (0.054)	Loss 0.1360 (0.7080)	Prec@1 96.875 (55.682)	
2022-09-18 17:54:06,973 INFO: Epoch: [68][20/200], lr: 0.01000	Time 0.164 (0.175)	Data 0.002 (0.033)	Loss 0.2096 (0.6953)	Prec@1 68.750 (55.580)	
2022-09-18 17:54:08,530 INFO: Epoch: [68][30/200], lr: 0.01000	Time 0.140 (0.169)	Data 0.002 (0.026)	Loss 0.1388 (0.6646)	Prec@1 82.812 (56.779)	
2022-09-18 17:54:10,085 INFO: Epoch: [68][40/200], lr: 0.01000	Time 0.134 (0.166)	Data 0.002 (0.022)	Loss 1.4994 (0.6811)	Prec@1 25.781 (56.669)	
2022-09-18 17:54:11,633 INFO: Epoch: [68][50/200], lr: 0.01000	Time 0.154 (0.163)	Data 0.002 (0.020)	Loss 0.1351 (0.6743)	Prec@1 78.125 (57.338)	
2022-09-18 17:54:13,185 INFO: Epoch: [68][60/200], lr: 0.01000	Time 0.156 (0.162)	Data 0.002 (0.018)	Loss 1.0829 (0.6777)	Prec@1 46.875 (57.262)	
2022-09-18 17:54:14,742 INFO: Epoch: [68][70/200], lr: 0.01000	Time 0.156 (0.161)	Data 0.002 (0.017)	Loss 0.3395 (0.7090)	Prec@1 71.875 (55.810)	
2022-09-18 17:54:16,297 INFO: Epoch: [68][80/200], lr: 0.01000	Time 0.160 (0.161)	Data 0.002 (0.017)	Loss 0.3444 (0.7148)	Prec@1 74.219 (55.758)	
2022-09-18 17:54:17,862 INFO: Epoch: [68][90/200], lr: 0.01000	Time 0.155 (0.160)	Data 0.002 (0.016)	Loss 1.4417 (0.7246)	Prec@1 32.031 (55.477)	
2022-09-18 17:54:19,424 INFO: Epoch: [68][100/200], lr: 0.01000	Time 0.174 (0.160)	Data 0.002 (0.015)	Loss 0.0794 (0.7050)	Prec@1 75.000 (56.412)	
2022-09-18 17:54:20,978 INFO: Epoch: [68][110/200], lr: 0.01000	Time 0.165 (0.159)	Data 0.002 (0.015)	Loss 0.8988 (0.7044)	Prec@1 56.250 (57.081)	
2022-09-18 17:54:22,575 INFO: Epoch: [68][120/200], lr: 0.01000	Time 0.135 (0.159)	Data 0.005 (0.015)	Loss 0.3098 (0.7022)	Prec@1 82.812 (56.902)	
2022-09-18 17:54:24,129 INFO: Epoch: [68][130/200], lr: 0.01000	Time 0.149 (0.159)	Data 0.002 (0.014)	Loss 0.3140 (0.7093)	Prec@1 71.094 (56.268)	
2022-09-18 17:54:25,689 INFO: Epoch: [68][140/200], lr: 0.01000	Time 0.155 (0.159)	Data 0.002 (0.014)	Loss 1.1134 (0.7048)	Prec@1 39.062 (55.990)	
2022-09-18 17:54:27,250 INFO: Epoch: [68][150/200], lr: 0.01000	Time 0.157 (0.159)	Data 0.002 (0.014)	Loss 0.1222 (0.7088)	Prec@1 78.906 (56.100)	
2022-09-18 17:54:28,812 INFO: Epoch: [68][160/200], lr: 0.01000	Time 0.156 (0.158)	Data 0.002 (0.014)	Loss 0.4542 (0.7103)	Prec@1 73.438 (56.163)	
2022-09-18 17:54:30,369 INFO: Epoch: [68][170/200], lr: 0.01000	Time 0.189 (0.159)	Data 0.002 (0.014)	Loss 0.1150 (0.6854)	Prec@1 78.125 (57.182)	
2022-09-18 17:54:31,939 INFO: Epoch: [68][180/200], lr: 0.01000	Time 0.183 (0.158)	Data 0.002 (0.013)	Loss 0.5824 (0.6746)	Prec@1 75.781 (57.653)	
2022-09-18 17:54:33,499 INFO: Epoch: [68][190/200], lr: 0.01000	Time 0.157 (0.158)	Data 0.002 (0.013)	Loss 0.7470 (0.6689)	Prec@1 68.750 (57.808)	
2022-09-18 17:54:35,149 INFO: Test: [0/100]	Time 0.252 (0.252)	Loss 1.0464 (1.0464)	Prec@1 67.000 (67.000)	Prec@5 96.000 (96.000)
2022-09-18 17:54:35,498 INFO: Test: [10/100]	Time 0.034 (0.055)	Loss 0.9921 (1.0383)	Prec@1 70.000 (68.000)	Prec@5 95.000 (96.273)
2022-09-18 17:54:35,845 INFO: Test: [20/100]	Time 0.035 (0.045)	Loss 1.0916 (1.0817)	Prec@1 68.000 (66.714)	Prec@5 94.000 (96.000)
2022-09-18 17:54:36,189 INFO: Test: [30/100]	Time 0.034 (0.042)	Loss 1.2808 (1.1030)	Prec@1 60.000 (66.032)	Prec@5 96.000 (95.710)
2022-09-18 17:54:36,534 INFO: Test: [40/100]	Time 0.034 (0.040)	Loss 1.0466 (1.1089)	Prec@1 71.000 (65.927)	Prec@5 94.000 (95.707)
2022-09-18 17:54:36,882 INFO: Test: [50/100]	Time 0.035 (0.039)	Loss 0.9587 (1.0956)	Prec@1 74.000 (66.588)	Prec@5 92.000 (95.569)
2022-09-18 17:54:37,225 INFO: Test: [60/100]	Time 0.034 (0.038)	Loss 1.1330 (1.0985)	Prec@1 64.000 (66.328)	Prec@5 97.000 (95.557)
2022-09-18 17:54:37,572 INFO: Test: [70/100]	Time 0.034 (0.038)	Loss 1.3393 (1.1020)	Prec@1 60.000 (66.056)	Prec@5 97.000 (95.634)
2022-09-18 17:54:37,917 INFO: Test: [80/100]	Time 0.034 (0.037)	Loss 1.1621 (1.1001)	Prec@1 65.000 (66.222)	Prec@5 95.000 (95.580)
2022-09-18 17:54:38,260 INFO: Test: [90/100]	Time 0.034 (0.037)	Loss 1.0756 (1.0992)	Prec@1 69.000 (66.198)	Prec@5 94.000 (95.615)
2022-09-18 17:54:38,638 INFO: val Results: Prec@1 66.050 Prec@5 95.650 Loss 1.10304
2022-09-18 17:54:38,638 INFO: val Class Accuracy: [0.949,0.984,0.906,0.857,0.950,0.167,0.287,0.406,0.449,0.650]
2022-09-18 17:54:38,638 INFO: Best Prec@1: 72.400

2022-09-18 17:54:39,251 INFO: Epoch: [69][0/200], lr: 0.01000	Time 0.524 (0.524)	Data 0.455 (0.455)	Loss 0.1564 (0.1564)	Prec@1 77.344 (77.344)	
2022-09-18 17:54:40,801 INFO: Epoch: [69][10/200], lr: 0.01000	Time 0.157 (0.188)	Data 0.001 (0.051)	Loss 0.4607 (0.7706)	Prec@1 24.219 (49.503)	
2022-09-18 17:54:42,350 INFO: Epoch: [69][20/200], lr: 0.01000	Time 0.155 (0.172)	Data 0.002 (0.031)	Loss 0.1861 (0.6374)	Prec@1 78.906 (57.366)	
2022-09-18 17:54:43,908 INFO: Epoch: [69][30/200], lr: 0.01000	Time 0.164 (0.167)	Data 0.002 (0.025)	Loss 0.0750 (0.5379)	Prec@1 96.875 (62.752)	
2022-09-18 17:54:45,459 INFO: Epoch: [69][40/200], lr: 0.01000	Time 0.175 (0.164)	Data 0.002 (0.021)	Loss 1.3660 (0.5046)	Prec@1 25.000 (63.281)	
2022-09-18 17:54:47,006 INFO: Epoch: [69][50/200], lr: 0.01000	Time 0.151 (0.162)	Data 0.002 (0.019)	Loss 1.2679 (0.5240)	Prec@1 38.281 (63.327)	
2022-09-18 17:54:48,553 INFO: Epoch: [69][60/200], lr: 0.01000	Time 0.138 (0.161)	Data 0.002 (0.017)	Loss 0.7771 (0.5457)	Prec@1 69.531 (63.025)	
2022-09-18 17:54:50,108 INFO: Epoch: [69][70/200], lr: 0.01000	Time 0.139 (0.160)	Data 0.002 (0.017)	Loss 0.8967 (0.5714)	Prec@1 52.344 (62.577)	
2022-09-18 17:54:51,669 INFO: Epoch: [69][80/200], lr: 0.01000	Time 0.157 (0.160)	Data 0.002 (0.016)	Loss 0.2391 (0.5543)	Prec@1 78.906 (63.291)	
2022-09-18 17:54:53,225 INFO: Epoch: [69][90/200], lr: 0.01000	Time 0.156 (0.159)	Data 0.002 (0.015)	Loss 0.1477 (0.5242)	Prec@1 75.000 (63.848)	
2022-09-18 17:54:54,781 INFO: Epoch: [69][100/200], lr: 0.01000	Time 0.153 (0.159)	Data 0.002 (0.015)	Loss 0.8911 (0.5427)	Prec@1 63.281 (63.560)	
2022-09-18 17:54:56,340 INFO: Epoch: [69][110/200], lr: 0.01000	Time 0.151 (0.159)	Data 0.002 (0.015)	Loss 1.1261 (0.5350)	Prec@1 43.750 (63.591)	
2022-09-18 17:54:57,927 INFO: Epoch: [69][120/200], lr: 0.01000	Time 0.215 (0.159)	Data 0.002 (0.014)	Loss 0.1920 (0.5434)	Prec@1 78.125 (63.314)	
2022-09-18 17:54:59,507 INFO: Epoch: [69][130/200], lr: 0.01000	Time 0.152 (0.159)	Data 0.002 (0.014)	Loss 0.9423 (0.5741)	Prec@1 39.844 (61.898)	
2022-09-18 17:55:01,079 INFO: Epoch: [69][140/200], lr: 0.01000	Time 0.150 (0.159)	Data 0.004 (0.014)	Loss 1.3821 (0.5862)	Prec@1 23.438 (61.270)	
2022-09-18 17:55:02,640 INFO: Epoch: [69][150/200], lr: 0.01000	Time 0.152 (0.158)	Data 0.002 (0.013)	Loss 0.6674 (0.5771)	Prec@1 82.812 (61.569)	
2022-09-18 17:55:04,200 INFO: Epoch: [69][160/200], lr: 0.01000	Time 0.156 (0.158)	Data 0.002 (0.013)	Loss 1.5073 (0.5788)	Prec@1 28.125 (61.690)	
2022-09-18 17:55:05,762 INFO: Epoch: [69][170/200], lr: 0.01000	Time 0.157 (0.158)	Data 0.003 (0.013)	Loss 0.2282 (0.5867)	Prec@1 74.219 (61.381)	
2022-09-18 17:55:07,322 INFO: Epoch: [69][180/200], lr: 0.01000	Time 0.159 (0.158)	Data 0.002 (0.013)	Loss 0.1369 (0.5938)	Prec@1 73.438 (61.007)	
2022-09-18 17:55:08,891 INFO: Epoch: [69][190/200], lr: 0.01000	Time 0.182 (0.158)	Data 0.002 (0.013)	Loss 0.4795 (0.5942)	Prec@1 77.344 (60.831)	
2022-09-18 17:55:10,526 INFO: Test: [0/100]	Time 0.281 (0.281)	Loss 1.1229 (1.1229)	Prec@1 69.000 (69.000)	Prec@5 96.000 (96.000)
2022-09-18 17:55:10,871 INFO: Test: [10/100]	Time 0.035 (0.057)	Loss 1.3276 (1.1772)	Prec@1 64.000 (65.000)	Prec@5 97.000 (94.818)
2022-09-18 17:55:11,217 INFO: Test: [20/100]	Time 0.034 (0.046)	Loss 1.1351 (1.1908)	Prec@1 65.000 (65.048)	Prec@5 93.000 (94.048)
2022-09-18 17:55:11,566 INFO: Test: [30/100]	Time 0.034 (0.043)	Loss 1.0561 (1.1858)	Prec@1 67.000 (65.548)	Prec@5 96.000 (94.194)
2022-09-18 17:55:11,914 INFO: Test: [40/100]	Time 0.034 (0.041)	Loss 1.1461 (1.1911)	Prec@1 65.000 (65.610)	Prec@5 97.000 (94.000)
2022-09-18 17:55:12,259 INFO: Test: [50/100]	Time 0.034 (0.039)	Loss 1.4749 (1.1997)	Prec@1 55.000 (65.039)	Prec@5 96.000 (94.118)
2022-09-18 17:55:12,607 INFO: Test: [60/100]	Time 0.034 (0.039)	Loss 1.6735 (1.2062)	Prec@1 53.000 (64.607)	Prec@5 90.000 (94.049)
2022-09-18 17:55:12,957 INFO: Test: [70/100]	Time 0.035 (0.038)	Loss 1.0944 (1.2042)	Prec@1 63.000 (64.521)	Prec@5 97.000 (94.056)
2022-09-18 17:55:13,303 INFO: Test: [80/100]	Time 0.035 (0.038)	Loss 1.0592 (1.2017)	Prec@1 67.000 (64.654)	Prec@5 97.000 (94.160)
2022-09-18 17:55:13,651 INFO: Test: [90/100]	Time 0.034 (0.037)	Loss 1.2328 (1.2005)	Prec@1 64.000 (64.549)	Prec@5 91.000 (94.099)
2022-09-18 17:55:14,023 INFO: val Results: Prec@1 64.500 Prec@5 94.150 Loss 1.20041
2022-09-18 17:55:14,023 INFO: val Class Accuracy: [0.954,0.995,0.766,0.834,0.974,0.237,0.187,0.515,0.449,0.539]
2022-09-18 17:55:14,023 INFO: Best Prec@1: 72.400

2022-09-18 17:55:14,673 INFO: Epoch: [70][0/200], lr: 0.01000	Time 0.553 (0.553)	Data 0.491 (0.491)	Loss 0.1956 (0.1956)	Prec@1 73.438 (73.438)	
2022-09-18 17:55:16,229 INFO: Epoch: [70][10/200], lr: 0.01000	Time 0.152 (0.192)	Data 0.007 (0.055)	Loss 1.0411 (0.5561)	Prec@1 47.656 (65.838)	
2022-09-18 17:55:17,785 INFO: Epoch: [70][20/200], lr: 0.01000	Time 0.156 (0.175)	Data 0.002 (0.034)	Loss 1.4232 (0.5562)	Prec@1 30.469 (64.546)	
2022-09-18 17:55:19,341 INFO: Epoch: [70][30/200], lr: 0.01000	Time 0.155 (0.169)	Data 0.002 (0.027)	Loss 0.6764 (0.5362)	Prec@1 70.312 (63.281)	
2022-09-18 17:55:20,896 INFO: Epoch: [70][40/200], lr: 0.01000	Time 0.179 (0.166)	Data 0.002 (0.023)	Loss 1.5029 (0.5460)	Prec@1 30.469 (63.643)	
2022-09-18 17:55:22,449 INFO: Epoch: [70][50/200], lr: 0.01000	Time 0.176 (0.164)	Data 0.002 (0.020)	Loss 0.4155 (0.5764)	Prec@1 71.875 (62.423)	
2022-09-18 17:55:24,004 INFO: Epoch: [70][60/200], lr: 0.01000	Time 0.158 (0.162)	Data 0.002 (0.018)	Loss 0.1457 (0.5915)	Prec@1 78.906 (61.578)	
2022-09-18 17:55:25,567 INFO: Epoch: [70][70/200], lr: 0.01000	Time 0.140 (0.161)	Data 0.005 (0.017)	Loss 0.9580 (0.6362)	Prec@1 58.594 (60.002)	
2022-09-18 17:55:27,126 INFO: Epoch: [70][80/200], lr: 0.01000	Time 0.151 (0.161)	Data 0.002 (0.017)	Loss 0.2890 (0.6337)	Prec@1 76.562 (60.725)	
2022-09-18 17:55:28,676 INFO: Epoch: [70][90/200], lr: 0.01000	Time 0.156 (0.160)	Data 0.003 (0.016)	Loss 0.9043 (0.6199)	Prec@1 52.344 (61.341)	
2022-09-18 17:55:30,225 INFO: Epoch: [70][100/200], lr: 0.01000	Time 0.155 (0.159)	Data 0.002 (0.015)	Loss 0.1609 (0.6321)	Prec@1 78.125 (60.644)	
2022-09-18 17:55:31,778 INFO: Epoch: [70][110/200], lr: 0.01000	Time 0.155 (0.159)	Data 0.002 (0.015)	Loss 1.4648 (0.6396)	Prec@1 25.000 (60.529)	
2022-09-18 17:55:33,327 INFO: Epoch: [70][120/200], lr: 0.01000	Time 0.151 (0.159)	Data 0.002 (0.015)	Loss 0.4662 (0.6299)	Prec@1 78.125 (60.879)	
2022-09-18 17:55:34,877 INFO: Epoch: [70][130/200], lr: 0.01000	Time 0.165 (0.159)	Data 0.002 (0.014)	Loss 0.0705 (0.6181)	Prec@1 76.562 (61.188)	
2022-09-18 17:55:36,446 INFO: Epoch: [70][140/200], lr: 0.01000	Time 0.185 (0.159)	Data 0.002 (0.014)	Loss 0.1281 (0.6095)	Prec@1 77.344 (61.353)	
2022-09-18 17:55:37,999 INFO: Epoch: [70][150/200], lr: 0.01000	Time 0.157 (0.158)	Data 0.003 (0.014)	Loss 0.9274 (0.6309)	Prec@1 54.688 (59.835)	
2022-09-18 17:55:39,558 INFO: Epoch: [70][160/200], lr: 0.01000	Time 0.141 (0.158)	Data 0.002 (0.014)	Loss 0.7737 (0.6342)	Prec@1 29.688 (59.195)	
2022-09-18 17:55:41,113 INFO: Epoch: [70][170/200], lr: 0.01000	Time 0.140 (0.158)	Data 0.002 (0.013)	Loss 0.4692 (0.6420)	Prec@1 71.875 (58.941)	
2022-09-18 17:55:42,669 INFO: Epoch: [70][180/200], lr: 0.01000	Time 0.159 (0.158)	Data 0.002 (0.013)	Loss 1.3743 (0.6401)	Prec@1 32.812 (59.120)	
2022-09-18 17:55:44,228 INFO: Epoch: [70][190/200], lr: 0.01000	Time 0.152 (0.158)	Data 0.002 (0.013)	Loss 0.7150 (0.6319)	Prec@1 73.438 (59.416)	
2022-09-18 17:55:45,902 INFO: Test: [0/100]	Time 0.305 (0.305)	Loss 1.5978 (1.5978)	Prec@1 55.000 (55.000)	Prec@5 89.000 (89.000)
2022-09-18 17:55:46,248 INFO: Test: [10/100]	Time 0.034 (0.059)	Loss 1.5840 (1.5771)	Prec@1 58.000 (58.455)	Prec@5 92.000 (91.455)
2022-09-18 17:55:46,599 INFO: Test: [20/100]	Time 0.035 (0.048)	Loss 1.4278 (1.4957)	Prec@1 62.000 (59.048)	Prec@5 92.000 (92.238)
2022-09-18 17:55:46,948 INFO: Test: [30/100]	Time 0.035 (0.044)	Loss 1.6829 (1.5041)	Prec@1 56.000 (59.387)	Prec@5 89.000 (91.903)
2022-09-18 17:55:47,296 INFO: Test: [40/100]	Time 0.035 (0.041)	Loss 1.4461 (1.4890)	Prec@1 60.000 (59.585)	Prec@5 94.000 (92.268)
2022-09-18 17:55:47,646 INFO: Test: [50/100]	Time 0.035 (0.040)	Loss 1.5807 (1.4834)	Prec@1 57.000 (59.765)	Prec@5 91.000 (92.157)
2022-09-18 17:55:47,996 INFO: Test: [60/100]	Time 0.035 (0.039)	Loss 1.6432 (1.4968)	Prec@1 54.000 (59.311)	Prec@5 89.000 (92.082)
2022-09-18 17:55:48,342 INFO: Test: [70/100]	Time 0.035 (0.039)	Loss 1.6043 (1.5083)	Prec@1 55.000 (59.155)	Prec@5 89.000 (91.873)
2022-09-18 17:55:48,688 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 1.2818 (1.4855)	Prec@1 64.000 (59.716)	Prec@5 93.000 (92.049)
2022-09-18 17:55:49,034 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.9025 (1.4913)	Prec@1 49.000 (59.637)	Prec@5 88.000 (91.934)
2022-09-18 17:55:49,415 INFO: val Results: Prec@1 59.530 Prec@5 91.860 Loss 1.49383
2022-09-18 17:55:49,415 INFO: val Class Accuracy: [0.927,0.984,0.930,0.708,0.951,0.249,0.521,0.151,0.172,0.360]
2022-09-18 17:55:49,416 INFO: Best Prec@1: 72.400

2022-09-18 17:55:50,049 INFO: Epoch: [71][0/200], lr: 0.01000	Time 0.542 (0.542)	Data 0.474 (0.474)	Loss 0.6374 (0.6374)	Prec@1 70.312 (70.312)	
2022-09-18 17:55:51,602 INFO: Epoch: [71][10/200], lr: 0.01000	Time 0.137 (0.190)	Data 0.004 (0.053)	Loss 0.2578 (0.7552)	Prec@1 75.781 (58.523)	
2022-09-18 17:55:53,152 INFO: Epoch: [71][20/200], lr: 0.01000	Time 0.155 (0.173)	Data 0.002 (0.032)	Loss 1.4104 (0.8149)	Prec@1 21.094 (56.622)	
2022-09-18 17:55:54,701 INFO: Epoch: [71][30/200], lr: 0.01000	Time 0.153 (0.168)	Data 0.002 (0.025)	Loss 0.2793 (0.7605)	Prec@1 74.219 (55.141)	
2022-09-18 17:55:56,253 INFO: Epoch: [71][40/200], lr: 0.01000	Time 0.151 (0.164)	Data 0.002 (0.022)	Loss 0.1209 (0.6424)	Prec@1 68.750 (60.042)	
2022-09-18 17:55:57,807 INFO: Epoch: [71][50/200], lr: 0.01000	Time 0.158 (0.163)	Data 0.002 (0.020)	Loss 0.8815 (0.6528)	Prec@1 49.219 (59.023)	
2022-09-18 17:55:59,367 INFO: Epoch: [71][60/200], lr: 0.01000	Time 0.157 (0.162)	Data 0.002 (0.018)	Loss 0.5033 (0.6007)	Prec@1 69.531 (61.629)	
2022-09-18 17:56:00,934 INFO: Epoch: [71][70/200], lr: 0.01000	Time 0.149 (0.161)	Data 0.003 (0.017)	Loss 0.8986 (0.5957)	Prec@1 55.469 (62.522)	
2022-09-18 17:56:02,497 INFO: Epoch: [71][80/200], lr: 0.01000	Time 0.155 (0.160)	Data 0.003 (0.017)	Loss 0.1365 (0.6152)	Prec@1 79.688 (61.198)	
2022-09-18 17:56:04,061 INFO: Epoch: [71][90/200], lr: 0.01000	Time 0.133 (0.160)	Data 0.002 (0.016)	Loss 1.3961 (0.6398)	Prec@1 30.469 (59.761)	
2022-09-18 17:56:05,622 INFO: Epoch: [71][100/200], lr: 0.01000	Time 0.132 (0.160)	Data 0.003 (0.015)	Loss 0.9372 (0.6455)	Prec@1 64.844 (59.630)	
2022-09-18 17:56:07,172 INFO: Epoch: [71][110/200], lr: 0.01000	Time 0.149 (0.159)	Data 0.002 (0.015)	Loss 0.1528 (0.6592)	Prec@1 75.781 (58.509)	
2022-09-18 17:56:08,736 INFO: Epoch: [71][120/200], lr: 0.01000	Time 0.153 (0.159)	Data 0.003 (0.015)	Loss 0.7419 (0.6490)	Prec@1 70.312 (58.510)	
2022-09-18 17:56:10,298 INFO: Epoch: [71][130/200], lr: 0.01000	Time 0.160 (0.159)	Data 0.002 (0.014)	Loss 0.3733 (0.6390)	Prec@1 76.562 (59.536)	
2022-09-18 17:56:11,858 INFO: Epoch: [71][140/200], lr: 0.01000	Time 0.155 (0.158)	Data 0.002 (0.014)	Loss 0.6890 (0.6395)	Prec@1 27.344 (58.954)	
2022-09-18 17:56:13,414 INFO: Epoch: [71][150/200], lr: 0.01000	Time 0.177 (0.158)	Data 0.002 (0.014)	Loss 0.7022 (0.6453)	Prec@1 76.562 (58.433)	
2022-09-18 17:56:14,973 INFO: Epoch: [71][160/200], lr: 0.01000	Time 0.173 (0.158)	Data 0.002 (0.014)	Loss 0.1820 (0.6460)	Prec@1 77.344 (58.273)	
2022-09-18 17:56:16,530 INFO: Epoch: [71][170/200], lr: 0.01000	Time 0.155 (0.158)	Data 0.002 (0.014)	Loss 1.3748 (0.6590)	Prec@1 22.656 (57.790)	
2022-09-18 17:56:18,081 INFO: Epoch: [71][180/200], lr: 0.01000	Time 0.157 (0.158)	Data 0.004 (0.013)	Loss 0.0815 (0.6544)	Prec@1 79.688 (57.912)	
2022-09-18 17:56:19,634 INFO: Epoch: [71][190/200], lr: 0.01000	Time 0.142 (0.158)	Data 0.002 (0.013)	Loss 0.1064 (0.6520)	Prec@1 73.438 (58.033)	
2022-09-18 17:56:21,273 INFO: Test: [0/100]	Time 0.274 (0.274)	Loss 1.0565 (1.0565)	Prec@1 73.000 (73.000)	Prec@5 92.000 (92.000)
2022-09-18 17:56:21,618 INFO: Test: [10/100]	Time 0.034 (0.056)	Loss 0.9986 (1.0850)	Prec@1 70.000 (67.818)	Prec@5 95.000 (95.000)
2022-09-18 17:56:21,965 INFO: Test: [20/100]	Time 0.034 (0.046)	Loss 1.1929 (1.0751)	Prec@1 64.000 (68.619)	Prec@5 93.000 (94.619)
2022-09-18 17:56:22,310 INFO: Test: [30/100]	Time 0.035 (0.042)	Loss 1.1184 (1.0847)	Prec@1 67.000 (68.129)	Prec@5 96.000 (94.742)
2022-09-18 17:56:22,658 INFO: Test: [40/100]	Time 0.034 (0.040)	Loss 1.0980 (1.0973)	Prec@1 69.000 (68.366)	Prec@5 96.000 (94.537)
2022-09-18 17:56:23,005 INFO: Test: [50/100]	Time 0.034 (0.039)	Loss 0.8880 (1.0919)	Prec@1 73.000 (68.569)	Prec@5 97.000 (94.569)
2022-09-18 17:56:23,349 INFO: Test: [60/100]	Time 0.035 (0.039)	Loss 1.0192 (1.0818)	Prec@1 68.000 (68.639)	Prec@5 98.000 (94.721)
2022-09-18 17:56:23,695 INFO: Test: [70/100]	Time 0.034 (0.038)	Loss 1.2348 (1.0949)	Prec@1 61.000 (68.310)	Prec@5 98.000 (94.648)
2022-09-18 17:56:24,042 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 1.1890 (1.0970)	Prec@1 70.000 (68.198)	Prec@5 93.000 (94.802)
2022-09-18 17:56:24,389 INFO: Test: [90/100]	Time 0.035 (0.037)	Loss 1.0102 (1.0955)	Prec@1 68.000 (68.198)	Prec@5 94.000 (94.791)
2022-09-18 17:56:24,763 INFO: val Results: Prec@1 68.240 Prec@5 94.810 Loss 1.09559
2022-09-18 17:56:24,763 INFO: val Class Accuracy: [0.936,0.993,0.859,0.923,0.935,0.123,0.508,0.504,0.518,0.525]
2022-09-18 17:56:24,763 INFO: Best Prec@1: 72.400

2022-09-18 17:56:25,377 INFO: Epoch: [72][0/200], lr: 0.01000	Time 0.519 (0.519)	Data 0.454 (0.454)	Loss 0.8502 (0.8502)	Prec@1 26.562 (26.562)	
2022-09-18 17:56:26,936 INFO: Epoch: [72][10/200], lr: 0.01000	Time 0.172 (0.191)	Data 0.001 (0.051)	Loss 0.1927 (0.5523)	Prec@1 75.781 (61.932)	
2022-09-18 17:56:28,487 INFO: Epoch: [72][20/200], lr: 0.01000	Time 0.157 (0.173)	Data 0.002 (0.031)	Loss 0.1513 (0.6473)	Prec@1 71.094 (56.659)	
2022-09-18 17:56:30,037 INFO: Epoch: [72][30/200], lr: 0.01000	Time 0.150 (0.167)	Data 0.002 (0.024)	Loss 0.1406 (0.6587)	Prec@1 79.688 (57.132)	
2022-09-18 17:56:31,586 INFO: Epoch: [72][40/200], lr: 0.01000	Time 0.149 (0.164)	Data 0.002 (0.021)	Loss 0.1562 (0.6706)	Prec@1 72.656 (55.564)	
2022-09-18 17:56:33,135 INFO: Epoch: [72][50/200], lr: 0.01000	Time 0.148 (0.162)	Data 0.002 (0.019)	Loss 1.3831 (0.7418)	Prec@1 26.562 (52.574)	
2022-09-18 17:56:34,695 INFO: Epoch: [72][60/200], lr: 0.01000	Time 0.150 (0.161)	Data 0.002 (0.018)	Loss 1.3501 (0.7683)	Prec@1 22.656 (50.986)	
